Time,   1.0000
    33,  EL1,      MATEL,   CAX4,   1,     3.7789,    0.0211, -8.613052e-06,  1.433822e-05, -5.749629e-05, -2.325352e-06, -6.467523e-01, -7.297037e-02, -1.868833e+00, -2.906690e-02,
    33,  EL1,      MATEL,   CAX4,   2,     3.7211,    0.0789, -6.492176e-06,  1.471080e-05, -4.348992e-05, -4.818807e-06, -4.562318e-01,  7.384267e-02, -1.381175e+00, -6.023508e-02,
    33,  EL1,      MATEL,   CAX4,   3,     3.7211,    0.0211, -8.613052e-06,  1.471080e-05, -5.825473e-05, -4.446227e-06, -6.499678e-01, -6.687143e-02, -1.891010e+00, -5.557784e-02,
    34,  EL1,      MATEL,   CAX4,   0,     3.8789,    0.0789, -5.282311e-06,  1.370622e-05, -4.196080e-05, -2.800530e-06, -4.115318e-01,  6.318143e-02, -1.328494e+00, -3.500663e-02,
    34,  EL1,      MATEL,   CAX4,   1,     3.8789,    0.0211, -6.999359e-06,  1.370622e-05, -5.620323e-05, -2.437703e-06, -5.874538e-01, -6.981428e-02, -1.817551e+00, -3.047129e-02,
    34,  EL1,      MATEL,   CAX4,   2,     3.8211,    0.0789, -5.282311e-06,  1.406905e-05, -4.251499e-05, -4.517579e-06, -4.131265e-01,  7.065742e-02, -1.343943e+00, -5.646973e-02,
    34,  EL1,      MATEL,   CAX4,   3,     3.8211,    0.0211, -6.999359e-06,  1.406905e-05, -5.694667e-05, -4.154752e-06, -5.906255e-01, -6.391539e-02, -1.839308e+00, -5.193439e-02,
    35,  EL1,      MATEL,   CAX4,   0,     3.9789,    0.0789, -4.110101e-06,  1.309053e-05, -4.101573e-05, -2.900700e-06, -3.697133e-01,  6.030256e-02, -1.292354e+00, -3.625875e-02,
    35,  EL1,      MATEL,   CAX4,   1,     3.9789,    0.0211, -5.436285e-06,  1.309053e-05, -5.493562e-05, -2.547206e-06, -5.299185e-01, -6.674806e-02, -1.767402e+00, -3.184008e-02,
    35,  EL1,      MATEL,   CAX4,   2,     3.9211,    0.0789, -4.110101e-06,  1.344403e-05, -4.155913e-05, -4.226883e-06, -3.712959e-01,  6.755734e-02, -1.307522e+00, -5.283604e-02,
    35,  EL1,      MATEL,   CAX4,   3,     3.9211,    0.0211, -5.436285e-06,  1.344403e-05, -5.566445e-05, -3.873390e-06, -5.330464e-01, -6.103854e-02, -1.788751e+00, -4.841737e-02,
    36,  EL1,      MATEL,   CAX4,   0,     4.0789,    0.0789, -2.973415e-06,  1.249068e-05, -4.008895e-05, -2.997735e-06, -3.290994e-01,  5.750288e-02, -1.256988e+00, -3.747169e-02,
    36,  EL1,      MATEL,   CAX4,   1,     4.0789,    0.0211, -3.921677e-06,  1.249068e-05, -5.369278e-05, -2.653328e-06, -4.740734e-01, -6.376454e-02, -1.718351e+00, -3.316660e-02,
    36,  EL1,      MATEL,   CAX4,   2,     4.0211,    0.0789, -2.973415e-06,  1.283508e-05, -4.062185e-05, -3.945997e-06, -3.306702e-01,  6.454228e-02, -1.271881e+00, -4.932497e-02,
    36,  EL1,      MATEL,   CAX4,   3,     4.0211,    0.0211, -3.921677e-06,  1.283508e-05, -5.440739e-05, -3.601590e-06, -4.771584e-01, -5.823937e-02, -1.739301e+00, -4.501988e-02,
    37,  EL1,      MATEL,   CAX4,   0,     4.1789,    0.0789, -1.870056e-06,  1.190658e-05, -3.917995e-05, -3.092384e-06, -2.896133e-01,  5.480274e-02, -1.222361e+00, -3.865480e-02,
    37,  EL1,      MATEL,   CAX4,   1,     4.1789,    0.0211, -2.453371e-06,  1.190658e-05, -5.247405e-05, -2.757082e-06, -4.198412e-01, -6.084234e-02, -1.670358e+00, -3.446352e-02,
    37,  EL1,      MATEL,   CAX4,   2,     4.1211,    0.0789, -1.870056e-06,  1.224189e-05, -3.970265e-05, -3.675699e-06, -2.911749e-01,  6.162370e-02, -1.236990e+00, -4.594624e-02,
    37,  EL1,      MATEL,   CAX4,   3,     4.1211,    0.0211, -2.453371e-06,  1.224189e-05, -5.317481e-05, -3.340397e-06, -4.228868e-01, -5.550531e-02, -1.690923e+00, -4.175496e-02,
    38,  EL1,      MATEL,   CAX4,   0,     4.2789,    0.0789, -7.968324e-07,  1.133872e-05, -3.828821e-05, -3.191261e-06, -2.511402e-01,  5.224860e-02, -1.188425e+00, -3.989077e-02,
    38,  EL1,      MATEL,   CAX4,   1,     4.2789,    0.0211, -1.026586e-06,  1.133872e-05, -5.127873e-05, -2.865399e-06, -3.670530e-01, -5.792033e-02, -1.623357e+00, -3.581749e-02,
    38,  EL1,      MATEL,   CAX4,   2,     4.2211,    0.0789, -7.968324e-07,  1.166458e-05, -3.880101e-05, -3.421015e-06, -2.526980e-01,  5.883739e-02, -1.202802e+00, -4.276269e-02,
    38,  EL1,      MATEL,   CAX4,   3,     4.2211,    0.0211, -1.026586e-06,  1.166458e-05, -5.196606e-05, -3.095153e-06, -3.700652e-01, -5.278602e-02, -1.643552e+00, -3.868942e-02,
    39,  EL1,      MATEL,   CAX4,   0,     4.3789,    0.0789,  2.525099e-07,  1.078719e-05, -3.741313e-05, -3.317117e-06, -2.134658e-01,  4.990106e-02, -1.155107e+00, -4.146396e-02,
    39,  EL1,      MATEL,   CAX4,   1,     4.3789,    0.0211,  3.732075e-07,  1.078719e-05, -5.010592e-05, -3.000680e-06, -3.152158e-01, -5.486637e-02, -1.577194e+00, -3.750851e-02,
    39,  EL1,      MATEL,   CAX4,   2,     4.3211,    0.0789,  2.525099e-07,  1.110362e-05, -3.791638e-05, -3.196419e-06, -2.150226e-01,  5.625516e-02, -1.169245e+00, -3.995524e-02,
    39,  EL1,      MATEL,   CAX4,   3,     4.3211,    0.0211,  3.732075e-07,  1.110362e-05, -5.078037e-05, -2.879983e-06, -3.181993e-01, -4.993896e-02, -1.597039e+00, -3.599979e-02,
    40,  EL1,      MATEL,   CAX4,   0,     4.4789,    0.0789,  1.291202e-06,  1.024880e-05, -3.655387e-05, -3.524340e-06, -1.761689e-01,  4.777112e-02, -1.122296e+00, -4.405425e-02,
    40,  EL1,      MATEL,   CAX4,   1,     4.4789,    0.0211,  1.784613e-06,  1.024880e-05, -4.895401e-05, -3.215004e-06, -2.630563e-01, -5.145161e-02, -1.531522e+00, -4.018755e-02,
    40,  EL1,      MATEL,   CAX4,   2,     4.4211,    0.0789,  1.291202e-06,  1.055814e-05, -3.704809e-05, -3.030929e-06, -1.777095e-01,  5.396387e-02, -1.136192e+00, -3.788661e-02,
    40,  EL1,      MATEL,   CAX4,   3,     4.4211,    0.0211,  1.784613e-06,  1.055814e-05, -4.961660e-05, -2.721593e-06, -2.660001e-01, -4.666199e-02, -1.551030e+00, -3.401991e-02,
    41,  EL1,      MATEL,   CAX4,   0,     4.5789,    0.0789,  2.345289e-06,  9.700542e-06, -3.570920e-05, -3.905802e-06, -1.385625e-01,  4.531881e-02, -1.089925e+00, -4.882253e-02,
    41,  EL1,      MATEL,   CAX4,   1,     4.5789,    0.0211,  3.288927e-06,  9.700542e-06, -4.782000e-05, -3.587335e-06, -2.080312e-01, -4.774084e-02, -1.485754e+00, -4.484169e-02,
    41,  EL1,      MATEL,   CAX4,   2,     4.5211,    0.0789,  2.345289e-06,  1.001901e-05, -3.619516e-05, -2.962164e-06, -1.399583e-01,  5.188474e-02, -1.103469e+00, -3.702705e-02,
    41,  EL1,      MATEL,   CAX4,   3,     4.5211,    0.0211,  3.288927e-06,  1.001901e-05, -4.847266e-05, -2.643697e-06, -2.108162e-01, -4.256413e-02, -1.504856e+00, -3.304622e-02,
    42,  EL1,      MATEL,   CAX4,   0,     4.6789,    0.0789,  3.469876e-06,  9.079506e-06, -3.487692e-05, -4.483664e-06, -9.931588e-02,  4.092487e-02, -1.057986e+00, -5.604580e-02,
    42,  EL1,      MATEL,   CAX4,   1,     4.6789,    0.0211,  4.989818e-06,  9.079506e-06, -4.669899e-05, -4.114367e-06, -1.471684e-01, -4.492623e-02, -1.439389e+00, -5.142959e-02,
    42,  EL1,      MATEL,   CAX4,   2,     4.6211,    0.0789,  3.469876e-06,  9.448803e-06, -3.535601e-05, -2.963722e-06, -1.002308e-01,  4.924232e-02, -1.070878e+00, -3.704653e-02,
    42,  EL1,      MATEL,   CAX4,   3,     4.6211,    0.0211,  4.989818e-06,  9.448803e-06, -4.734477e-05, -2.594425e-06, -1.494725e-01, -3.799787e-02, -1.457837e+00, -3.243032e-02,
    43,  EL1,      MATEL,   CAX4,   0,     4.7789,    0.0789,  4.701877e-06,  8.315169e-06, -3.405416e-05, -4.927227e-06, -5.776235e-02,  3.256994e-02, -1.026663e+00, -6.159034e-02,
    43,  EL1,      MATEL,   CAX4,   1,     4.7789,    0.0211,  6.865446e-06,  8.315169e-06, -4.558642e-05, -4.466646e-06, -8.174561e-02, -4.550252e-02, -1.393042e+00, -5.583308e-02,
    43,  EL1,      MATEL,   CAX4,   2,     4.7211,    0.0789,  4.701877e-06,  8.775750e-06, -3.452811e-05, -2.763659e-06, -5.787376e-02,  4.397305e-02, -1.038623e+00, -3.454573e-02,
    43,  EL1,      MATEL,   CAX4,   3,     4.7211,    0.0211,  6.865446e-06,  8.775750e-06, -4.622786e-05, -2.303078e-06, -8.325275e-02, -3.549514e-02, -1.410585e+00, -2.878847e-02,
    44,  EL1,      MATEL,   CAX4,   0,     4.8789,    0.0789,  5.910560e-06,  7.493437e-06, -3.324026e-05, -4.314904e-06, -1.753817e-02,  2.203377e-02, -9.963086e-01, -5.393630e-02,
    44,  EL1,      MATEL,   CAX4,   1,     4.8789,    0.0211,  8.468074e-06,  7.493437e-06, -4.448543e-05, -3.836767e-06, -2.599750e-02, -5.036343e-02, -1.349835e+00, -4.795959e-02,
    44,  EL1,      MATEL,   CAX4,   2,     4.8211,    0.0789,  5.910560e-06,  7.971575e-06, -3.370910e-05, -1.757390e-06, -1.746075e-02,  3.406462e-02, -1.007952e+00, -2.196737e-02,
    44,  EL1,      MATEL,   CAX4,   3,     4.8211,    0.0211,  8.468074e-06,  7.971575e-06, -4.511957e-05, -1.279253e-06, -2.729753e-02, -3.971002e-02, -1.366989e+00, -1.599066e-02,
    45,  EL1,      MATEL,   CAX4,   0,     4.9789,    0.0789,  6.540696e-06,  7.303750e-06, -3.244394e-05, -1.907369e-06,  8.521672e-03,  2.759802e-02, -9.660941e-01, -2.384211e-02,
    45,  EL1,      MATEL,   CAX4,   1,     4.9789,    0.0211,  8.850322e-06,  7.303750e-06, -4.341581e-05, -1.896625e-06, -5.923120e-03, -4.458742e-02, -1.312577e+00, -2.370781e-02,
    45,  EL1,      MATEL,   CAX4,   2,     4.9211,    0.0789,  6.540696e-06,  7.314494e-06, -3.290131e-05,  4.022574e-07,  4.799787e-03,  2.414474e-02, -9.812503e-01,  5.028217e-03,
    45,  EL1,      MATEL,   CAX4,   3,     4.9211,    0.0211,  8.850322e-06,  7.314494e-06, -4.402900e-05,  4.130013e-07, -1.094350e-02, -4.933920e-02, -1.332927e+00,  5.162516e-03,
    46,  EL1,      MATEL,   CAX4,   0,     0.5789,    0.1789, -5.536027e-05, -1.387925e-05, -7.542532e-06, -1.394176e-05, -2.023857e+00, -9.868316e-01, -8.284137e-01, -1.742720e-01,
    46,  EL1,      MATEL,   CAX4,   1,     0.5789,    0.1211, -1.109040e-04, -1.387925e-05, -1.511006e-05, -3.925593e-05, -3.938378e+00, -1.512759e+00, -1.543529e+00, -4.906991e-01,
    46,  EL1,      MATEL,   CAX4,   2,     0.5211,    0.1789, -5.536027e-05, -3.919342e-05, -2.244919e-06, -6.948549e-05, -2.190662e+00, -1.786491e+00, -8.627780e-01, -8.685686e-01,
    46,  EL1,      MATEL,   CAX4,   3,     0.5211,    0.1211, -1.109040e-04, -3.919342e-05, -4.497277e-06, -9.479966e-05, -4.060889e+00, -2.268125e+00, -1.400721e+00, -1.184996e+00,
    47,  EL1,      MATEL,   CAX4,   0,     0.6789,    0.1789, -6.353219e-05,  1.988694e-05, -1.553566e-05, -2.991640e-05, -2.081479e+00,  3.999397e-03, -8.815656e-01, -3.739550e-01,
    47,  EL1,      MATEL,   CAX4,   1,     0.6789,    0.1211, -1.246772e-04,  1.988694e-05, -3.082101e-05, -4.785205e-05, -4.247025e+00, -6.329207e-01, -1.900620e+00, -5.981507e-01,
    47,  EL1,      MATEL,   CAX4,   2,     0.6211,    0.1789, -6.353219e-05,  1.951287e-06, -1.107432e-05, -9.106145e-05, -2.193765e+00, -5.566780e-01, -8.823182e-01, -1.138268e+00,
    47,  EL1,      MATEL,   CAX4,   3,     0.6211,    0.1211, -1.246772e-04,  1.951287e-06, -2.209696e-05, -1.089971e-04, -4.323789e+00, -1.158075e+00, -1.759282e+00, -1.362464e+00,
    48,  EL1,      MATEL,   CAX4,   0,     0.7789,    0.1789, -5.910088e-05,  2.649811e-05, -2.124929e-05, -2.117319e-05, -1.926289e+00,  2.136857e-01, -9.799995e-01, -2.646649e-01,
    48,  EL1,      MATEL,   CAX4,   1,     0.7789,    0.1211, -1.017675e-04,  2.649811e-05, -4.055153e-05, -2.120706e-05, -3.509361e+00, -3.027214e-01, -1.978963e+00, -2.650882e-01,
    48,  EL1,      MATEL,   CAX4,   2,     0.7211,    0.1789, -5.910088e-05,  2.646425e-05, -1.821884e-05, -6.383980e-05, -1.901318e+00,  2.378105e-01, -8.792665e-01, -7.979975e-01,
    48,  EL1,      MATEL,   CAX4,   3,     0.7211,    0.1211, -1.017675e-04,  2.646425e-05, -3.565049e-05, -6.387367e-05, -3.468802e+00, -2.630083e-01, -1.815877e+00, -7.984208e-01,
    49,  EL1,      MATEL,   CAX4,   0,     0.8789,    0.1789, -4.981981e-05,  2.571422e-05, -2.472329e-05, -1.733792e-05, -1.652403e+00,  2.359483e-01, -1.024990e+00, -2.167240e-01,
    49,  EL1,      MATEL,   CAX4,   1,     0.8789,    0.1211, -8.612747e-05,  2.571422e-05, -4.611336e-05, -1.675500e-05, -3.040908e+00, -2.448661e-01, -2.040556e+00, -2.094375e-01,
    49,  EL1,      MATEL,   CAX4,   2,     0.8211,    0.1789, -4.981981e-05,  2.629715e-05, -2.295872e-05, -5.364558e-05, -1.632840e+00,  2.700838e-01, -9.613128e-01, -6.705697e-01,
    49,  EL1,      MATEL,   CAX4,   3,     0.8211,    0.1211, -8.612747e-05,  2.629715e-05, -4.329991e-05, -5.306266e-05, -3.012605e+00, -2.019899e-01, -1.941916e+00, -6.632832e-01,
    50,  EL1,      MATEL,   CAX4,   0,     0.9789,    0.1789, -4.270895e-05,  2.418203e-05, -2.671420e-05, -1.628961e-05, -1.444733e+00,  2.275413e-01, -1.044864e+00, -2.036201e-01,
    50,  EL1,      MATEL,   CAX4,   1,     0.9789,    0.1211, -7.496430e-05,  2.418203e-05, -4.930174e-05, -1.532416e-05, -2.708141e+00, -2.294827e-01, -2.066577e+00, -1.915520e-01,
    50,  EL1,      MATEL,   CAX4,   2,     0.9211,    0.1789, -4.270895e-05,  2.514748e-05, -2.571168e-05, -4.854495e-05, -1.428333e+00,  2.680774e-01, -1.003402e+00, -6.068119e-01,
    50,  EL1,      MATEL,   CAX4,   3,     0.9211,    0.1211, -7.496430e-05,  2.514748e-05, -4.769325e-05, -4.757950e-05, -2.686691e+00, -1.838969e-01, -2.004915e+00, -5.947438e-01,
    51,  EL1,      MATEL,   CAX4,   0,     1.0789,    0.1789, -3.739122e-05,  2.269618e-05, -2.780801e-05, -1.549901e-05, -1.288973e+00,  2.132124e-01, -1.049393e+00, -1.937376e-01,
    51,  EL1,      MATEL,   CAX4,   1,     1.0789,    0.1211, -6.645876e-05,  2.269618e-05, -5.105862e-05, -1.466998e-05, -2.451646e+00, -2.227721e-01, -2.066642e+00, -1.833748e-01,
    51,  EL1,      MATEL,   CAX4,   2,     1.0211,    0.1789, -3.739122e-05,  2.352520e-05, -2.726618e-05, -4.456654e-05, -1.277549e+00,  2.453618e-01, -1.024423e+00, -5.570817e-01,
    51,  EL1,      MATEL,   CAX4,   3,     1.0211,    0.1211, -6.645876e-05,  2.352520e-05, -5.018789e-05, -4.373752e-05, -2.437481e+00, -1.878819e-01, -2.030709e+00, -5.467189e-01,
    52,  EL1,      MATEL,   CAX4,   0,     1.1789,    0.1789, -3.332166e-05,  2.143340e-05, -2.834867e-05, -1.465352e-05, -1.168349e+00,  2.005272e-01, -1.044025e+00, -1.831691e-01,
    52,  EL1,      MATEL,   CAX4,   1,     1.1789,    0.1211, -5.964561e-05,  2.143340e-05, -5.190916e-05, -1.395124e-05, -2.242152e+00, -2.151764e-01, -2.048741e+00, -1.743905e-01,
    52,  EL1,      MATEL,   CAX4,   2,     1.1211,    0.1789, -3.332166e-05,  2.213568e-05, -2.809258e-05, -4.097747e-05, -1.160363e+00,  2.260708e-01, -1.029636e+00, -5.122184e-01,
    52,  EL1,      MATEL,   CAX4,   3,     1.1211,    0.1211, -5.964561e-05,  2.213568e-05, -5.151076e-05, -4.027519e-05, -2.232979e+00, -1.884470e-01, -2.029608e+00, -5.034398e-01,
    53,  EL1,      MATEL,   CAX4,   0,     1.2789,    0.1789, -3.006973e-05,  2.035528e-05, -2.853699e-05, -1.377288e-05, -1.070505e+00,  1.901200e-01, -1.032187e+00, -1.721610e-01,
    53,  EL1,      MATEL,   CAX4,   1,     1.2789,    0.1211, -5.400491e-05,  2.035528e-05, -5.216625e-05, -1.317182e-05, -2.065255e+00, -2.062503e-01, -2.019288e+00, -1.646477e-01,
    53,  EL1,      MATEL,   CAX4,   2,     1.2211,    0.1789, -3.006973e-05,  2.095634e-05, -2.846452e-05, -3.770805e-05, -1.064893e+00,  2.107593e-01, -1.024762e+00, -4.713507e-01,
    53,  EL1,      MATEL,   CAX4,   3,     1.2211,    0.1211, -5.400491e-05,  2.095634e-05, -5.207932e-05, -3.710699e-05, -2.059522e+00, -1.854904e-01, -2.011382e+00, -4.638374e-01,
    54,  EL1,      MATEL,   CAX4,   0,     1.3789,    0.1789, -2.736767e-05,  1.940655e-05, -2.849359e-05, -1.293999e-05, -9.879810e-01,  1.813743e-01, -1.016129e+00, -1.617499e-01,
    54,  EL1,      MATEL,   CAX4,   1,     1.3789,    0.1211, -4.922041e-05,  1.940655e-05, -5.202593e-05, -1.240653e-05, -1.912508e+00, -1.968347e-01, -1.982647e+00, -1.550816e-01,
    54,  EL1,      MATEL,   CAX4,   2,     1.3211,    0.1789, -2.736767e-05,  1.994001e-05, -2.854280e-05, -3.479273e-05, -9.839455e-01,  1.987465e-01, -1.013324e+00, -4.349091e-01,
    54,  EL1,      MATEL,   CAX4,   3,     1.3211,    0.1211, -4.922041e-05,  1.994001e-05, -5.214854e-05, -3.425926e-05, -1.909085e+00, -1.800741e-01, -1.982288e+00, -4.282408e-01,
    55,  EL1,      MATEL,   CAX4,   0,     1.4789,    0.1789, -2.505344e-05,  1.854583e-05, -2.829404e-05, -1.219510e-05, -9.163496e-01,  1.736321e-01, -9.973648e-01, -1.524388e-01,
    55,  EL1,      MATEL,   CAX4,   1,     1.4789,    0.1211, -4.508443e-05,  1.854583e-05, -5.161565e-05, -1.170796e-05, -1.778396e+00, -1.876397e-01, -1.941677e+00, -1.463495e-01,
    55,  EL1,      MATEL,   CAX4,   2,     1.4211,    0.1789, -2.505344e-05,  1.903298e-05, -2.842570e-05, -3.222610e-05, -9.133872e-01,  1.887731e-01, -9.976937e-01, -4.028263e-01,
    55,  EL1,      MATEL,   CAX4,   3,     1.4211,    0.1211, -4.508443e-05,  1.903298e-05, -5.188099e-05, -3.173896e-05, -1.776548e+00, -1.736127e-01, -1.946462e+00, -3.967370e-01,
    56,  EL1,      MATEL,   CAX4,   0,     1.5789,    0.1789, -2.302850e-05,  1.774903e-05, -2.798764e-05, -1.154604e-05, -8.529384e-01,  1.664997e-01, -9.769171e-01, -1.443255e-01,
    56,  EL1,      MATEL,   CAX4,   1,     1.5789,    0.1211, -4.145376e-05,  1.774903e-05, -5.102063e-05, -1.109327e-05, -1.659055e+00, -1.789857e-01, -1.898227e+00, -1.386659e-01,
    56,  EL1,      MATEL,   CAX4,   2,     1.5211,    0.1789, -2.302850e-05,  1.820180e-05, -2.817587e-05, -2.997131e-05, -8.507339e-01,  1.800235e-01, -9.794182e-01, -3.746413e-01,
    56,  EL1,      MATEL,   CAX4,   3,     1.5211,    0.1211, -4.145376e-05,  1.820180e-05, -5.138374e-05, -2.951853e-05, -1.658308e+00, -1.669193e-01, -1.906558e+00, -3.689817e-01,
    57,  EL1,      MATEL,   CAX4,   0,     1.6789,    0.1789, -2.122973e-05,  1.700301e-05, -2.760776e-05, -1.098508e-05, -7.960304e-01,  1.597879e-01, -9.554812e-01, -1.373135e-01,
    57,  EL1,      MATEL,   CAX4,   1,     1.6789,    0.1211, -3.822591e-05,  1.700301e-05, -5.029916e-05, -1.056028e-05, -1.551665e+00, -1.709419e-01, -1.853496e+00, -1.320035e-01,
    57,  EL1,      MATEL,   CAX4,   2,     1.6211,    0.1789, -2.122973e-05,  1.742781e-05, -2.783491e-05, -2.798126e-05, -7.943833e-01,  1.720552e-01, -9.595128e-01, -3.497658e-01,
    57,  EL1,      MATEL,   CAX4,   3,     1.6211,    0.1211, -3.822591e-05,  1.742781e-05, -5.072913e-05, -2.755646e-05, -1.551708e+00, -1.603649e-01, -1.864289e+00, -3.444557e-01,
    58,  EL1,      MATEL,   CAX4,   0,     1.7789,    0.1789, -1.961367e-05,  1.630026e-05, -2.717756e-05, -1.050015e-05, -7.444332e-01,  1.534150e-01, -9.335306e-01, -1.312519e-01,
    58,  EL1,      MATEL,   CAX4,   1,     1.7789,    0.1211, -3.532525e-05,  1.630026e-05, -4.949185e-05, -1.009953e-05, -1.454105e+00, -1.634672e-01, -1.808270e+00, -1.262441e-01,
    58,  EL1,      MATEL,   CAX4,   2,     1.7211,    0.1789, -1.961367e-05,  1.670088e-05, -2.743129e-05, -2.621174e-05, -7.432090e-01,  1.646547e-01, -9.386497e-01, -3.276467e-01,
    58,  EL1,      MATEL,   CAX4,   3,     1.7211,    0.1211, -3.532525e-05,  1.670088e-05, -4.996706e-05, -2.581111e-05, -1.454727e+00, -1.540733e-01, -1.820772e+00, -3.226389e-01,
    59,  EL1,      MATEL,   CAX4,   0,     1.8789,    0.1789, -1.814843e-05,  1.563578e-05, -2.671348e-05, -1.007960e-05, -6.972618e-01,  1.473433e-01, -9.113882e-01, -1.259950e-01,
    59,  EL1,      MATEL,   CAX4,   1,     1.8789,    0.1211, -3.269460e-05,  1.563578e-05, -4.862743e-05, -9.700514e-06, -1.364750e+00, -1.564910e-01, -1.763071e+00, -1.212564e-01,
    59,  EL1,      MATEL,   CAX4,   2,     1.8211,    0.1789, -1.814843e-05,  1.601486e-05, -2.698502e-05, -2.462577e-05, -6.963656e-01,  1.577167e-01, -9.172803e-01, -3.078221e-01,
    59,  EL1,      MATEL,   CAX4,   3,     1.8211,    0.1211, -3.269460e-05,  1.601486e-05, -4.913254e-05, -2.424668e-05, -1.365801e+00, -1.480641e-01, -1.776749e+00, -3.030835e-01,
    60,  EL1,      MATEL,   CAX4,   0,     1.9789,    0.1789, -1.680953e-05,  1.500569e-05, -2.622729e-05, -9.713566e-06, -6.538311e-01,  1.415495e-01, -8.892752e-01, -1.214196e-01,
    60,  EL1,      MATEL,   CAX4,   1,     1.9789,    0.1211, -3.028980e-05,  1.500569e-05, -4.772644e-05, -9.353890e-06, -1.282333e+00, -1.499456e-01, -1.718249e+00, -1.169236e-01,
    60,  EL1,      MATEL,   CAX4,   2,     1.9211,    0.1789, -1.680953e-05,  1.536537e-05, -2.651032e-05, -2.319384e-05, -6.531924e-01,  1.511802e-01, -8.957121e-01, -2.899230e-01,
    60,  EL1,      MATEL,   CAX4,   3,     1.9211,    0.1211, -3.028980e-05,  1.536537e-05, -4.825045e-05, -2.283416e-05, -1.283703e+00, -1.423232e-01, -1.732719e+00, -2.854270e-01,
    61,  EL1,      MATEL,   CAX4,   0,     2.0789,    0.1789, -1.557771e-05,  1.440674e-05, -2.572754e-05, -9.394019e-06, -6.135971e-01,  1.360141e-01, -8.673428e-01, -1.174252e-01,
    61,  EL1,      MATEL,   CAX4,   1,     2.0789,    0.1211, -2.807624e-05,  1.440674e-05, -4.680370e-05, -9.051927e-06, -1.205849e+00, -1.437750e-01, -1.674036e+00, -1.131491e-01,
    61,  EL1,      MATEL,   CAX4,   2,     2.0211,    0.1789, -1.557771e-05,  1.474883e-05, -2.601748e-05, -2.189254e-05, -6.131625e-01,  1.450010e-01, -8.741566e-01, -2.736568e-01,
    61,  EL1,      MATEL,   CAX4,   3,     2.0211,    0.1211, -2.807624e-05,  1.474883e-05, -4.733867e-05, -2.155045e-05, -1.207457e+00, -1.368299e-01, -1.689017e+00, -2.693806e-01,
    62,  EL1,      MATEL,   CAX4,   0,     2.1789,    0.1789, -1.443755e-05,  1.383605e-05, -2.522044e-05, -9.114429e-06, -5.761215e-01,  1.307184e-01, -8.456938e-01, -1.139304e-01,
    62,  EL1,      MATEL,   CAX4,   1,     2.1789,    0.1211, -2.602632e-05,  1.383605e-05, -4.587000e-05, -8.788321e-06, -1.134493e+00, -1.379343e-01, -1.630585e+00, -1.098540e-01,
    62,  EL1,      MATEL,   CAX4,   2,     2.1211,    0.1789, -1.443755e-05,  1.416216e-05, -2.551394e-05, -2.070320e-05, -5.758498e-01,  1.391429e-01, -8.527595e-01, -2.587900e-01,
    62,  EL1,      MATEL,   CAX4,   3,     2.1211,    0.1211, -2.602632e-05,  1.416216e-05, -4.641012e-05, -2.037709e-05, -1.136277e+00, -1.315651e-01, -1.645872e+00, -2.547136e-01,
    63,  EL1,      MATEL,   CAX4,   0,     2.2789,    0.1789, -1.337656e-05,  1.329112e-05, -2.471055e-05, -8.869425e-06, -5.410474e-01,  1.256449e-01, -8.243970e-01, -1.108678e-01,
    63,  EL1,      MATEL,   CAX4,   1,     2.2789,    0.1211, -2.411781e-05,  1.329112e-05, -4.493318e-05, -8.557893e-06, -1.067611e+00, -1.323875e-01, -1.587995e+00, -1.069737e-01,
    63,  EL1,      MATEL,   CAX4,   2,     2.2211,    0.1789, -1.337656e-05,  1.360266e-05, -2.500516e-05, -1.961067e-05, -5.409064e-01,  1.335742e-01, -8.316212e-01, -2.451334e-01,
    63,  EL1,      MATEL,   CAX4,   3,     2.2211,    0.1211, -2.411781e-05,  1.360266e-05, -4.547424e-05, -1.929914e-05, -1.069524e+00, -1.265119e-01, -1.603434e+00, -2.412393e-01,
    64,  EL1,      MATEL,   CAX4,   0,     2.3789,    0.1789, -1.238457e-05,  1.276975e-05, -2.420122e-05, -8.654530e-06, -5.080812e-01,  1.207769e-01, -8.034974e-01, -1.081816e-01,
    64,  EL1,      MATEL,   CAX4,   1,     2.3789,    0.1211, -2.233258e-05,  1.276975e-05, -4.399898e-05, -8.356335e-06, -1.004663e+00, -1.271046e-01, -1.546323e+00, -1.044542e-01,
    64,  EL1,      MATEL,   CAX4,   2,     2.3211,    0.1789, -1.238457e-05,  1.306795e-05, -2.449514e-05, -1.860254e-05, -5.080456e-01,  1.282674e-01, -8.108099e-01, -2.325318e-01,
    64,  EL1,      MATEL,   CAX4,   3,     2.3211,    0.1211, -2.233258e-05,  1.306795e-05, -4.453790e-05, -1.830435e-05, -1.006669e+00, -1.216558e-01, -1.561802e+00, -2.288044e-01,
    65,  EL1,      MATEL,   CAX4,   0,     2.4789,    0.1789, -1.145315e-05,  1.226999e-05, -2.369489e-05, -8.465972e-06, -4.769791e-01,  1.160995e-01, -7.830226e-01, -1.058247e-01,
    65,  EL1,      MATEL,   CAX4,   1,     2.4789,    0.1211, -2.065566e-05,  1.226999e-05, -4.307158e-05, -8.180024e-06, -9.452020e-01, -1.220606e-01, -1.505600e+00, -1.022503e-01,
