Time,   0.4000
   234, CONC, MATMICRODAM,   CAX4,   1,   175.7735,  184.2265,  7.889247e-04, -1.959623e-04,  4.699361e-04, -5.151649e-05,  3.487517e-01,  4.900708e-02,  2.526217e-01, -7.842132e-03,  9.877621e-01,  0.000000e+00,
   234, CONC, MATMICRODAM,   CAX4,   2,   164.2265,  195.7735,  1.029862e-03, -1.157823e-04,  7.281438e-04, -3.726340e-04,  2.692936e-01,  7.418526e-02,  2.179136e-01, -3.173062e-02,  9.931630e-01,  0.000000e+00,
   234, CONC, MATMICRODAM,   CAX4,   3,   164.2265,  184.2265,  7.889247e-04, -1.157823e-04,  4.475076e-04, -2.924539e-04,  3.631905e-01,  8.118452e-02,  2.576266e-01, -4.556448e-02,  9.874715e-01,  0.000000e+00,
   235, CONC, MATMICRODAM,   CAX4,   0,   195.7735,  195.7735,  4.509289e-05, -2.003650e-04,  6.974197e-04, -9.359808e-05,  3.365521e-01, -2.137380e-02,  1.289114e+00, -6.824234e-02,  9.408171e-01,  0.000000e+00,
   235, CONC, MATMICRODAM,   CAX4,   1,   195.7735,  184.2265,  2.247881e-04, -2.003650e-04,  4.570711e-04, -1.118593e-04,  3.950548e-01, -3.942758e-02,  6.367295e-01, -5.718454e-02,  9.587801e-01,  0.000000e+00,
   235, CONC, MATMICRODAM,   CAX4,   2,   184.2265,  195.7735,  4.509289e-05, -2.186262e-04,  7.383065e-04,  8.609715e-05,  3.227588e-01, -3.366836e-02,  1.261126e+00,  5.818205e-02,  9.451030e-01,  0.000000e+00,
   235, CONC, MATMICRODAM,   CAX4,   3,   184.2265,  184.2265,  2.247881e-04, -2.186262e-04,  4.716302e-04,  6.783597e-05,  4.005428e-01, -6.047906e-02,  6.624161e-01,  3.502956e-02,  9.580370e-01,  0.000000e+00,
   236, CONC, MATMICRODAM,   CAX4,   0,   215.7735,  195.7735,  1.054329e-04, -1.891306e-04,  6.413667e-04, -1.806129e-04,  4.165250e-01,  1.410231e-03,  1.172149e+00, -1.272648e-01,  9.429739e-01,  0.000000e+00,
   236, CONC, MATMICRODAM,   CAX4,   1,   215.7735,  184.2265,  3.947022e-04, -1.891306e-04,  4.479619e-04, -1.839440e-04,  3.444618e-01,  1.717204e-02,  3.762016e-01, -5.157727e-02,  9.774201e-01,  0.000000e+00,
   236, CONC, MATMICRODAM,   CAX4,   2,   204.2265,  195.7735,  1.054329e-04, -1.924617e-04,  6.716685e-04,  1.086564e-04,  3.956263e-01,  8.767270e-03,  1.131433e+00,  7.055306e-02,  9.474607e-01,  0.000000e+00,
   236, CONC, MATMICRODAM,   CAX4,   3,   204.2265,  184.2265,  3.947022e-04, -1.924617e-04,  4.509732e-04,  1.053253e-04,  3.591255e-01,  1.590217e-02,  3.942480e-01,  3.076282e-02,  9.764464e-01,  0.000000e+00,
   237, CONC, MATMICRODAM,   CAX4,   0,   235.7735,  195.7735,  2.170754e-04, -2.044375e-04,  6.033739e-04, -1.305119e-04,  4.435220e-01,  4.426256e-03,  8.521690e-01, -6.792213e-02,  9.577892e-01,  0.000000e+00,
   237, CONC, MATMICRODAM,   CAX4,   1,   235.7735,  184.2265,  5.384147e-04, -2.044375e-04,  4.530585e-04, -1.184140e-04,  3.421004e-01,  2.578286e-02,  3.068595e-01, -2.520639e-02,  9.828536e-01,  0.000000e+00,
   237, CONC, MATMICRODAM,   CAX4,   2,   224.2265,  195.7735,  2.170754e-04, -1.923395e-04,  6.232672e-04,  1.908273e-04,  4.432316e-01,  2.795305e-02,  8.609973e-01,  9.686845e-02,  9.588835e-01,  0.000000e+00,
   237, CONC, MATMICRODAM,   CAX4,   3,   224.2265,  184.2265,  5.384147e-04, -1.923395e-04,  4.486629e-04,  2.029253e-04,  3.667569e-01,  3.434659e-02,  3.272239e-01,  4.615845e-02,  9.816713e-01,  0.000000e+00,
   238, CONC, MATMICRODAM,   CAX4,   0,   255.7735,  195.7735,  3.169390e-04, -2.733853e-04,  5.793262e-04, -1.015456e-04,  5.183960e-01, -6.146899e-02,  7.780738e-01, -4.951466e-02,  9.603455e-01,  0.000000e+00,
   238, CONC, MATMICRODAM,   CAX4,   1,   255.7735,  184.2265,  6.948118e-04, -2.733853e-04,  4.693779e-04, -5.431385e-05,  3.680227e-01,  9.915440e-03,  2.853358e-01, -1.003202e-02,  9.851084e-01,  0.000000e+00,
   238, CONC, MATMICRODAM,   CAX4,   2,   244.2265,  195.7735,  3.169390e-04, -2.261536e-04,  5.917319e-04,  2.763273e-04,  5.379351e-01,  5.340288e-03,  8.089291e-01,  1.354719e-01,  9.603760e-01,  0.000000e+00,
   238, CONC, MATMICRODAM,   CAX4,   3,   244.2265,  184.2265,  6.948118e-04, -2.261536e-04,  4.587194e-04,  3.235590e-04,  3.989076e-01,  3.439742e-02,  3.061687e-01,  6.403826e-02,  9.840524e-01,  0.000000e+00,
   239, CONC, MATMICRODAM,   CAX4,   0,   275.7735,  195.7735,  3.767684e-04, -2.383417e-04,  5.637191e-04, -2.120174e-04,  5.834378e-01, -6.709669e-04,  7.608754e-01, -1.006659e-01,  9.617275e-01,  0.000000e+00,
   239, CONC, MATMICRODAM,   CAX4,   1,   275.7735,  184.2265,  8.981252e-04, -2.383417e-04,  4.973561e-04, -2.503269e-04,  4.616472e-01,  5.446783e-02,  3.180759e-01, -4.484422e-02,  9.855818e-01,  0.000000e+00,
   239, CONC, MATMICRODAM,   CAX4,   2,   264.2265,  195.7735,  3.767684e-04, -2.766511e-04,  5.718891e-04,  3.093394e-04,  6.155982e-01, -4.917520e-02,  8.139573e-01,  1.573573e-01,  9.589176e-01,  0.000000e+00,
   239, CONC, MATMICRODAM,   CAX4,   3,   264.2265,  184.2265,  8.981252e-04, -2.766511e-04,  4.798420e-04,  2.710300e-04,  5.013008e-01,  3.772740e-02,  3.362719e-01,  5.347498e-02,  9.841045e-01,  0.000000e+00,
   240, CONC, MATMICRODAM,   CAX4,   0,   295.7735,  195.7735,  1.064257e-04, -1.565647e-04,  5.366603e-04, -5.679126e-05,  4.897069e-01,  1.577449e-02,  1.265359e+00, -5.117152e-02,  9.272040e-01,  0.000000e+00,
   240, CONC, MATMICRODAM,   CAX4,   1,   295.7735,  184.2265,  1.513651e-04, -1.565647e-04,  4.846313e-04, -1.063912e-04,  5.839386e-01,  1.111075e-02,  1.203897e+00, -9.895738e-02,  9.249551e-01,  0.000000e+00,
   240, CONC, MATMICRODAM,   CAX4,   2,   284.2265,  195.7735,  1.064257e-04, -2.061646e-04,  5.541391e-04, -1.185188e-05,  5.183019e-01, -1.016096e-01,  1.406165e+00, -1.116538e-02,  9.197687e-01,  0.000000e+00,
   240, CONC, MATMICRODAM,   CAX4,   3,   284.2265,  184.2265,  1.513651e-04, -2.061646e-04,  4.981706e-04, -6.145180e-05,  6.305909e-01, -1.146767e-01,  1.353453e+00, -6.404794e-02,  9.156748e-01,  0.000000e+00,
   241, CONC, MATMICRODAM,   CAX4,   0,   315.7735,  195.7735,  6.631134e-05, -1.293746e-04,  5.074070e-04, -2.025301e-05,  4.556097e-01,  4.536730e-02,  1.380978e+00, -2.122954e-02,  9.152928e-01,  0.000000e+00,
   241, CONC, MATMICRODAM,   CAX4,   1,   315.7735,  184.2265,  2.274055e-05, -1.293746e-04,  4.570984e-04, -2.686724e-05,  4.296744e-01, -2.905342e-02,  1.741335e+00, -4.051131e-02,  8.777646e-01,  0.000000e+00,
   241, CONC, MATMICRODAM,   CAX4,   2,   304.2265,  195.7735,  6.631134e-05, -1.359889e-04,  5.241489e-04, -6.382379e-05,  4.450072e-01,  3.744479e-02,  1.368038e+00, -6.429107e-02,  9.185652e-01,  0.000000e+00,
   241, CONC, MATMICRODAM,   CAX4,   3,   304.2265,  184.2265,  2.274055e-05, -1.359889e-04,  4.735845e-04, -7.043802e-05,  4.203402e-01, -3.675194e-02,  1.720397e+00, -1.014201e-01,  8.832210e-01,  0.000000e+00,
   242, CONC, MATMICRODAM,   CAX4,   0,   335.7735,  195.7735,  2.945804e-05, -1.192481e-04,  4.794023e-04, -2.062810e-05,  4.177333e-01,  3.476669e-02,  1.577751e+00, -2.656206e-02,  8.957810e-01,  0.000000e+00,
   242, CONC, MATMICRODAM,   CAX4,   1,   335.7735,  184.2265,  4.113073e-06, -1.192481e-04,  4.303512e-04, -2.626898e-05,  3.949547e-01, -4.016595e-02,  1.900956e+00, -4.632822e-02,  8.568764e-01,  0.000000e+00,
   242, CONC, MATMICRODAM,   CAX4,   2,   324.2265,  195.7735,  2.945804e-05, -1.248890e-04,  4.954267e-04, -4.597307e-05,  4.086327e-01,  2.828917e-02,  1.558162e+00, -5.664373e-02,  9.002447e-01,  0.000000e+00,
   242, CONC, MATMICRODAM,   CAX4,   3,   324.2265,  184.2265,  4.113073e-06, -1.248890e-04,  4.455313e-04, -5.161395e-05,  3.879679e-01, -4.605388e-02,  1.875663e+00, -8.682667e-02,  8.634309e-01,  0.000000e+00,
   243, CONC, MATMICRODAM,   CAX4,   0,   355.7735,  195.7735,  6.328976e-06, -1.104615e-04,  4.530830e-04, -3.242601e-05,  3.818272e-01,  2.635715e-02,  1.743529e+00, -4.934689e-02,  8.766751e-01,  0.000000e+00,
   243, CONC, MATMICRODAM,   CAX4,   1,   355.7735,  184.2265,  8.298556e-06, -1.104615e-04,  4.065756e-04, -3.734678e-05,  4.194152e-01, -2.406970e-02,  1.908916e+00, -6.973206e-02,  8.486094e-01,  0.000000e+00,
   243, CONC, MATMICRODAM,   CAX4,   2,   344.2265,  195.7735,  6.328976e-06, -1.153822e-04,  4.680693e-04, -3.045643e-05,  3.749356e-01,  2.101596e-02,  1.719588e+00, -4.428164e-02,  8.821479e-01,  0.000000e+00,
   243, CONC, MATMICRODAM,   CAX4,   3,   344.2265,  184.2265,  8.298556e-06, -1.153822e-04,  4.199357e-04, -3.537720e-05,  4.124626e-01, -3.017248e-02,  1.887928e+00, -6.330498e-02,  8.548695e-01,  0.000000e+00,
   244, CONC, MATMICRODAM,   CAX4,   0,   375.7735,  195.7735, -8.357523e-06, -1.021789e-04,  4.286887e-04, -3.386524e-05,  3.504125e-01,  2.290313e-02,  1.878601e+00, -5.910808e-02,  8.584378e-01,  0.000000e+00,
   244, CONC, MATMICRODAM,   CAX4,   1,   375.7735,  184.2265,  6.699519e-06, -1.021789e-04,  3.853107e-04, -3.860998e-05,  4.252313e-01, -1.292243e-02,  1.951042e+00, -7.768818e-02,  8.369155e-01,  0.000000e+00,
   244, CONC, MATMICRODAM,   CAX4,   2,   364.2265,  195.7735, -8.357523e-06, -1.069237e-04,  4.425443e-04, -1.880820e-05,  3.458523e-01,  1.660720e-02,  1.854642e+00, -3.141303e-02,  8.645065e-01,  0.000000e+00,
   244, CONC, MATMICRODAM,   CAX4,   3,   364.2265,  184.2265,  6.699519e-06, -1.069237e-04,  3.973138e-04, -2.355294e-05,  4.191615e-01, -2.104473e-02,  1.934791e+00, -4.562524e-02,  8.429492e-01,  0.000000e+00,
   245, CONC, MATMICRODAM,   CAX4,   0,   395.7735,  195.7735, -1.464379e-05, -9.408815e-05,  4.063525e-04, -2.537777e-05,  3.357164e-01,  2.946735e-02,  1.961473e+00, -4.891431e-02,  8.436495e-01,  0.000000e+00,
   245, CONC, MATMICRODAM,   CAX4,   1,   395.7735,  184.2265, -2.243683e-06, -9.408815e-05,  3.658216e-04, -3.002927e-05,  4.011575e-01, -9.080340e-03,  2.047790e+00, -6.706538e-02,  8.189269e-01,  0.000000e+00,
   245, CONC, MATMICRODAM,   CAX4,   2,   384.2265,  195.7735, -1.464379e-05, -9.873966e-05,  4.190045e-04, -1.297766e-05,  3.325637e-01,  2.135691e-02,  1.940264e+00, -2.401275e-02,  8.498674e-01,  0.000000e+00,
   245, CONC, MATMICRODAM,   CAX4,   3,   384.2265,  184.2265, -2.243683e-06, -9.873966e-05,  3.768829e-04, -1.762917e-05,  3.967713e-01, -1.917274e-02,  2.033710e+00, -3.799518e-02,  8.252039e-01,  0.000000e+00,
   246, CONC, MATMICRODAM,   CAX4,   0,   415.7735,  195.7735, -1.582184e-05, -9.491789e-05,  3.860566e-04, -2.121865e-05,  3.374645e-01, -3.088267e-03,  2.071119e+00, -4.567918e-02,  8.252563e-01,  0.000000e+00,
   246, CONC, MATMICRODAM,   CAX4,   1,   415.7735,  184.2265, -1.009039e-05, -9.491789e-05,  3.478188e-04, -1.936487e-05,  3.751797e-01, -6.061658e-02,  2.217556e+00, -4.974309e-02,  7.914325e-01,  0.000000e+00,
   246, CONC, MATMICRODAM,   CAX4,   2,   404.2265,  195.7735, -1.582184e-05, -9.306411e-05,  3.975365e-04, -1.548720e-05,  3.338989e-01,  2.266217e-02,  2.002507e+00, -3.120179e-02,  8.365450e-01,  0.000000e+00,
   246, CONC, MATMICRODAM,   CAX4,   3,   404.2265,  184.2265, -1.009039e-05, -9.306411e-05,  3.580427e-04, -1.363342e-05,  3.710562e-01, -2.832125e-02,  2.146298e+00, -3.281096e-02,  8.046961e-01,  0.000000e+00,
   247, CONC, MATMICRODAM,   CAX4,   0,   435.7735,  195.7735, -3.218554e-05, -9.313491e-05,  3.670199e-04, -5.980469e-05,  2.596502e-01, -5.171904e-02,  2.304208e+00, -1.527613e-01,  7.921270e-01,  0.000000e+00,
   247, CONC, MATMICRODAM,   CAX4,   1,   435.7735,  184.2265, -3.810942e-07, -9.313491e-05,  3.317439e-04, -6.160664e-05,  4.295175e-01, -6.182234e-02,  2.191601e+00, -1.631731e-01,  7.851388e-01,  0.000000e+00,
   247, CONC, MATMICRODAM,   CAX4,   2,   424.2265,  195.7735, -3.218554e-05, -9.493686e-05,  3.778858e-04, -2.800024e-05,  2.619129e-01, -4.303248e-02,  2.259863e+00, -6.803504e-02,  8.023043e-01,  0.000000e+00,
   247, CONC, MATMICRODAM,   CAX4,   3,   424.2265,  184.2265, -3.810942e-07, -9.493686e-05,  3.407840e-04, -2.980219e-05,  4.248153e-01, -5.606818e-02,  2.162764e+00, -7.578287e-02,  7.937384e-01,  0.000000e+00,
   248, CONC, MATMICRODAM,   CAX4,   0,   455.7735,  195.7735,  6.059138e-04,  5.896015e-04,  3.715857e-04,  1.068318e-03,  2.146662e-01,  2.115715e-01,  1.702080e-01,  1.013375e-01,  9.923879e-01,  0.000000e+00,
   248, CONC, MATMICRODAM,   CAX4,   1,   455.7735,  184.2265,  2.073913e-04,  5.896015e-04,  3.243604e-04,  5.690030e-04,  2.280768e-01,  3.776416e-01,  2.738473e-01,  1.113298e-01,  9.843124e-01,  0.000000e+00,
   248, CONC, MATMICRODAM,   CAX4,   2,   444.2265,  195.7735,  6.059138e-04,  9.028659e-05,  3.654946e-04,  6.697954e-04,  4.178600e-01,  1.939840e-01,  3.134754e-01,  1.454065e-01,  9.825690e-01,  0.000000e+00,
   248, CONC, MATMICRODAM,   CAX4,   3,   444.2265,  184.2265,  2.073913e-04,  9.028659e-05,  3.274008e-04,  1.704805e-04,  5.090081e-01,  3.657967e-01,  6.557710e-01,  1.042433e-01,  9.510277e-01,  0.000000e+00,
   249, CONC, MATMICRODAM,   CAX4,   0,   475.7735,  195.7735, -8.632174e-05,  3.885276e-05,  3.584861e-04, -4.400435e-04,  7.316912e-02,  5.167006e-01,  1.647969e+00, -7.796044e-01,  8.560955e-01,  0.000000e+00,
   249, CONC, MATMICRODAM,   CAX4,   1,   475.7735,  184.2265, -1.942205e-05,  3.885276e-05,  3.119237e-04,  9.692355e-05,  3.169120e-01,  5.172373e-01,  1.456120e+00,  1.665920e-01,  8.617631e-01,  0.000000e+00,
   249, CONC, MATMICRODAM,   CAX4,   2,   464.2265,  195.7735, -8.632174e-05,  5.758198e-04,  3.695501e-04, -3.731438e-04,  1.336466e-01,  5.705151e-01,  4.344358e-01, -1.230966e-01,  9.734917e-01,  0.000000e+00,
   249, CONC, MATMICRODAM,   CAX4,   3,   464.2265,  184.2265, -1.942205e-05,  5.758198e-04,  3.201655e-04,  1.638232e-04,  1.757855e-01,  5.571299e-01,  3.933458e-01,  5.247704e-02,  9.743028e-01,  0.000000e+00,
   250, CONC, MATMICRODAM,   CAX4,   0,   495.7735,  195.7735,  1.592807e-05, -5.994887e-04,  3.437953e-04, -3.119712e-04, -1.522221e+00, -1.462977e+01,  5.529459e+00, -3.322187e+00,  1.139226e-01,  0.000000e+00,
   250, CONC, MATMICRODAM,   CAX4,   1,   495.7735,  184.2265,  3.682926e-05, -5.994887e-04,  3.003466e-04,  1.144733e-05, -1.262253e+00, -1.554635e+01,  4.709666e+00,  1.284825e-01,  7.751879e-02,  0.000000e+00,
   250, CONC, MATMICRODAM,   CAX4,   2,   484.2265,  195.7735,  1.592807e-05, -2.760702e-04,  3.516137e-04, -2.910700e-04,  5.666232e-01, -2.594123e+00,  4.141696e+00, -1.575373e+00,  5.377368e-01,  0.000000e+00,
   250, CONC, MATMICRODAM,   CAX4,   3,   484.2265,  184.2265,  3.682926e-05, -2.760702e-04,  3.066305e-04,  3.234852e-05,  8.683778e-01, -3.461052e+00,  4.580119e+00,  2.239475e-01,  4.101624e-01,  0.000000e+00,
   251, SUPPORT,      MATEL,   CAX4,   0,    15.7735,   -4.2265, -8.241951e-04,  2.300985e-04, -8.241951e-04, -7.939210e-05, -3.242398e+01, -6.066636e+00, -3.242398e+01, -9.924013e-01,
   251, SUPPORT,      MATEL,   CAX4,   1,    15.7735,  -15.7735, -9.277030e-04,  2.300985e-04, -9.277030e-04,  8.223477e-05, -3.673680e+01, -7.791766e+00, -3.673680e+01,  1.027935e+00,
   251, SUPPORT,      MATEL,   CAX4,   2,     4.2265,   -4.2265, -8.241951e-04,  3.917254e-04, -8.241951e-04, -1.828999e-04, -3.107709e+01, -6.790734e-01, -3.107709e+01, -2.286249e+00,
   251, SUPPORT,      MATEL,   CAX4,   3,     4.2265,  -15.7735, -9.277030e-04,  3.917254e-04, -9.277030e-04, -2.127305e-05, -3.538991e+01, -2.404204e+00, -3.538991e+01, -2.659131e-01,
   252, SUPPORT,      MATEL,   CAX4,   0,    35.7735,   -4.2265, -7.016726e-04, -4.952918e-04, -7.701717e-04, -4.947232e-04, -3.393462e+01, -2.877509e+01, -3.564709e+01, -6.184040e+00,
   252, SUPPORT,      MATEL,   CAX4,   1,    35.7735,  -15.7735, -6.959822e-04, -4.952918e-04, -8.255310e-04, -7.008445e-06, -3.420626e+01, -2.918900e+01, -3.744498e+01, -8.760556e-02,
   252, SUPPORT,      MATEL,   CAX4,   2,    24.2265,   -4.2265, -7.016726e-04, -7.577024e-06, -8.028202e-04, -4.890327e-04, -3.014240e+01, -1.279001e+01, -3.267109e+01, -6.112909e+00,
   252, SUPPORT,      MATEL,   CAX4,   3,    24.2265,  -15.7735, -6.959822e-04, -7.577024e-06, -8.872775e-04, -1.318016e-06, -3.065653e+01, -1.344640e+01, -3.543891e+01, -1.647520e-02,
   253, SUPPORT,      MATEL,   CAX4,   0,    55.7735,   -4.2265, -6.941107e-04, -2.322172e-03, -7.434697e-04, -2.743092e-03, -4.868404e+01, -8.938557e+01, -4.991801e+01, -3.428865e+01,
   253, SUPPORT,      MATEL,   CAX4,   1,    55.7735,  -15.7735,  2.313134e-04, -2.322172e-03, -5.168239e-04, -1.536406e-03, -1.594785e+01, -7.978499e+01, -3.465129e+01, -1.920508e+01,
   253, SUPPORT,      MATEL,   CAX4,   2,    44.2265,   -4.2265, -6.941107e-04, -1.115486e-03, -7.563568e-04, -1.817668e-03, -3.873571e+01, -4.927008e+01, -4.029186e+01, -2.272085e+01,
   253, SUPPORT,      MATEL,   CAX4,   3,    44.2265,  -15.7735,  2.313134e-04, -1.115486e-03, -7.121536e-04, -6.109819e-04, -7.519879e+00, -4.118985e+01, -3.110655e+01, -7.637274e+00,
   254, SUPPORT,      MATEL,   CAX4,   0,   475.7735,  215.7735, -7.015037e-05, -2.382415e-05,  4.609648e-04,  9.141878e-05,  1.304493e+00,  2.462649e+00,  1.458237e+01,  1.142735e+00,
   254, SUPPORT,      MATEL,   CAX4,   1,   475.7735,  204.2265, -9.991435e-05, -2.382415e-05,  3.984215e-04,  4.051070e-05, -2.088336e-01,  1.693421e+00,  1.224956e+01,  5.063838e-01,
   254, SUPPORT,      MATEL,   CAX4,   2,   464.2265,  215.7735, -7.015037e-05, -7.473223e-05,  4.741756e-04,  6.165479e-05,  9.903489e-01,  8.758024e-01,  1.459850e+01,  7.706849e-01,
   254, SUPPORT,      MATEL,   CAX4,   3,   464.2265,  204.2265, -9.991435e-05, -7.473223e-05,  4.108170e-04,  1.074672e-05, -5.297723e-01,  9.978077e-02,  1.223851e+01,  1.343339e-01,
   255, SUPPORT,      MATEL,   CAX4,   0,   495.7735,  215.7735,  1.975209e-05, -6.204660e-04,  4.423994e-04, -3.117546e-04, -8.254848e-01, -1.683094e+01,  9.740698e+00, -3.896932e+00,
   255, SUPPORT,      MATEL,   CAX4,   1,   495.7735,  204.2265,  1.135226e-05, -6.204660e-04,  3.818582e-04,  1.386583e-04, -1.609989e+00, -1.740544e+01,  7.652660e+00,  1.733229e+00,
   255, SUPPORT,      MATEL,   CAX4,   2,   484.2265,  215.7735,  1.975209e-05, -1.700531e-04,  4.524780e-04, -3.201544e-04,  3.011944e+00, -1.733185e+00,  1.383009e+01, -4.001930e+00,
   255, SUPPORT,      MATEL,   CAX4,   3,   484.2265,  204.2265,  1.135226e-05, -1.700531e-04,  3.906934e-04,  1.302585e-04,  2.217078e+00, -2.318055e+00,  1.170061e+01,  1.628231e+00,
   256, UReinfR,   MATMISES, BAX23EI,   0,     4.2265,  180.0000,  3.217957e-03, -4.091789e-05,  1.577834e+03,  2.146916e+01,  5.006984e+02,  5.025201e+02, -1.000000e+01, -1.000000e+01,  0.000000e+00,  0.000000e+00,  1.523372e-02, -1.663477e-05,  1.469889e+00, -8.317384e-01,
   256, UReinfR,   MATMISES, BAX23EI,   1,    15.7735,  180.0000,  6.943221e-04, -3.521400e-07,  4.362555e+02, -5.531402e+00,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  3.694974e-02,  6.129333e-05,  3.321024e+00,  3.064667e+00,
   257, UReinfR,   MATMISES, BAX23EI,   0,    24.2265,  180.0000,  4.758443e-04, -5.674564e-06,  2.989818e+02, -8.913585e+01,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  3.893302e-02, -1.133266e-06,  3.472118e+00, -5.666329e-02,
   257, UReinfR,   MATMISES, BAX23EI,   1,    35.7735,  180.0000,  3.570154e-04, -9.003302e-06,  2.243194e+02, -1.414235e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  4.160152e-02, -1.769179e-05,  3.670016e+00, -8.845896e-01,
   258, UReinfR,   MATMISES, BAX23EI,   0,    44.2265,  180.0000,  3.172095e-04, -1.094152e-05,  1.993086e+02, -1.718689e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  4.311205e-02,  9.465144e-05,  3.779215e+00,  4.732572e+00,
   258, UReinfR,   MATMISES, BAX23EI,   1,    55.7735,  180.0000,  2.915514e-04, -2.335966e-05,  1.831872e+02, -3.669327e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  4.530520e-02, -6.142153e-05,  3.934025e+00, -3.071076e+00,
   259, UReinfR,   MATMISES, BAX23EI,   0,    64.2265,  180.0000,  2.843221e-04, -2.454628e-05,  1.786449e+02, -3.855721e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  4.393803e-02,  6.502383e-06,  3.838044e+00,  3.251191e-01,
   259, UReinfR,   MATMISES, BAX23EI,   1,    75.7735,  180.0000,  2.794916e-04, -2.484542e-05,  1.756098e+02, -3.902710e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  3.817396e-02, -4.661127e-06,  3.414688e+00, -2.330564e-01,
   260, UReinfR,   MATMISES, BAX23EI,   0,    84.2265,  180.0000,  2.779226e-04, -2.621680e-05,  1.746239e+02, -4.118126e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  3.596303e-02,  6.135364e-05,  3.244610e+00,  3.067682e+00,
   260, UReinfR,   MATMISES, BAX23EI,   1,    95.7735,  180.0000,  2.795202e-04, -3.526243e-05,  1.756277e+02, -5.539009e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  3.573743e-02, -5.185668e-05,  3.227025e+00, -2.592834e+00,
   261, UReinfR,   MATMISES, BAX23EI,   0,   104.2265,  180.0000,  2.825252e-04, -3.734517e-05,  1.775158e+02, -5.866165e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  3.213563e-02,  6.229192e-05,  2.940651e+00,  3.114596e+00,
   261, UReinfR,   MATMISES, BAX23EI,   1,   115.7735,  180.0000,  2.819073e-04, -4.630200e-05,  1.771276e+02, -7.273100e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  2.250346e-02, -4.876701e-05,  2.126273e+00, -2.438351e+00,
   262, UReinfR,   MATMISES, BAX23EI,   0,   124.2265,  180.0000,  2.783058e-04, -4.676452e-05,  1.748647e+02, -7.345754e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  1.928565e-02, -1.727840e-05,  1.839831e+00, -8.639200e-01,
   262, UReinfR,   MATMISES, BAX23EI,   1,   135.7735,  180.0000,  2.754048e-04, -4.375886e-05,  1.730419e+02, -6.873626e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  2.010859e-02,  2.315731e-05,  1.913726e+00,  1.157865e+00,
   263, UReinfR,   MATMISES, BAX23EI,   0,   144.2265,  180.0000,  2.753888e-04, -4.082238e-05,  1.730319e+02, -6.412364e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  2.195679e-02, -1.307350e-04,  2.078088e+00, -6.536750e+00,
   263, UReinfR,   MATMISES, BAX23EI,   1,   155.7735,  180.0000,  2.802316e-04, -2.081847e-05,  1.760747e+02, -3.270157e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  2.624429e-02,  1.186278e-04,  2.450524e+00,  5.931390e+00,
   264, UReinfR,   MATMISES, BAX23EI,   0,   164.2265,  180.0000,  2.865231e-04, -1.640053e-05,  1.800278e+02, -2.576189e+02,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  2.607230e-02, -1.199724e-04,  2.435831e+00, -5.998621e+00,
   264, UReinfR,   MATMISES, BAX23EI,   1,   175.7735,  180.0000,  2.925145e-04,  1.206904e-06,  1.837923e+02,  1.895800e+01,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  2.132398e-02,  1.049618e-04,  2.022063e+00,  5.248091e+00,
   265, UReinfR,   MATMISES, BAX23EI,   0,   184.2265,  180.0000,  2.948665e-04,  4.902114e-06,  1.852701e+02,  7.700223e+01,  5.000000e+02,  5.000000e+02, -1.000000e+01,  1.000000e+01,  0.000000e+00,  0.000000e+00,  1.961868e-02, -9.185238e-05,  1.869787e+00, -4.592619e+00,
