ConFem  ../_DataTmp/AxiSlab
symmetric system False, used LinAlg2 True, used ConFemMatC True, used CaeFemElemC True
ndofs 803, elems 463, active nodes 400, abs.size 26.50 MItems, rel.size 0.0421 (abs.size/(ndofs**2)
used material MATEL, spec. inertial mass 2.50e-09, type ELASTIC
used material MATMICRODAM, spec. inertial mass 2.50e-09, type MICRODAMAGE
used material MATREC, spec. inertial mass 7.80e-09, type ELASTICC1D
used material MATMISES, spec. inertial mass 7.80e-09, type MISESBEAM
0 step starts, solution type NR
0 171 0.400 0.16500 iter 0 4.915562e-07 1.000000e+00    0.000000e+00
0 171 0.400 0.16600 iter 1 1.255081e+03 1.000000e+00    2.733955e-02
0 171 0.400 0.16600 iter 2 1.364987e+03 1.754234e-01    3.331843e-02
0 171 0.400 0.16600 iter 3 1.390506e+02 1.033239e-03    3.483256e-02
0 171 0.400 0.16600 iter 4 3.385876e+00 9.583178e-07    3.515241e-02
0 171 0.400 0.16600 iter 5 2.268517e-03 7.648303e-11    3.515985e-02
0 171 0.400 0.16600 iter 6 6.201407e-07 1.079548e-20    3.515985e-02
0 172 0.400 0.16600 iter 0 6.201407e-07 1.000000e+00    0.000000e+00
0 172 0.400 0.16700 iter 1 1.122172e+03 1.000000e+00    2.737595e-02
0 172 0.400 0.16700 iter 2 2.664309e+03 8.854715e-01    3.877310e-02
0 172 0.400 0.16700 iter 3 3.553071e+02 4.425455e-03    3.928314e-02
0 172 0.400 0.16700 iter 4 1.932458e+01 1.130182e-04    4.038368e-02
0 172 0.400 0.16700 iter 5 1.729478e-01 2.248167e-08    4.042620e-02
0 172 0.400 0.16700 iter 6 5.528114e-07 4.079281e-16    4.042635e-02
0 173 0.400 0.16700 iter 0 5.528114e-07 1.000000e+00    0.000000e+00
0 173 0.400 0.16800 iter 1 9.609790e+02 1.000000e+00    2.742919e-02
0 173 0.400 0.16800 iter 2 3.475434e+03 1.948772e+00    4.436888e-02
0 173 0.400 0.16800 iter 3 2.659038e+02 3.311311e-03    4.311041e-02
0 173 0.400 0.16800 iter 4 2.768760e+00 3.151114e-06    4.350249e-02
0 173 0.400 0.16800 iter 5 6.274738e-03 2.485715e-11    4.351156e-02
0 173 0.400 0.16800 iter 6 5.597663e-07 4.416258e-21    4.351156e-02
0 174 0.400 0.16800 iter 0 5.597663e-07 1.000000e+00    0.000000e+00
0 174 0.400 0.16900 iter 1 8.953553e+02 1.000000e+00    2.749103e-02
0 174 0.400 0.16900 iter 2 2.450870e+03 7.790057e-01    4.130443e-02
0 174 0.400 0.16900 iter 3 2.540950e+02 8.755760e-03    4.320855e-02
0 174 0.400 0.16900 iter 4 1.171817e+01 8.077098e-05    4.415728e-02
0 174 0.400 0.16900 iter 5 1.033646e-02 1.010039e-09    4.417255e-02
0 174 0.400 0.16900 iter 6 6.593178e-07 1.074897e-19    4.417257e-02
0 175 0.400 0.16900 iter 0 6.593178e-07 1.000000e+00    0.000000e+00
0 175 0.400 0.17000 iter 1 8.686501e+02 1.000000e+00    2.755446e-02
0 175 0.400 0.17000 iter 2 1.985744e+03 1.053198e+00    4.280869e-02
0 175 0.400 0.17000 iter 3 3.726642e+01 2.328645e-03    3.963464e-02
0 175 0.400 0.17000 iter 4 5.475027e-01 1.737317e-06    3.941070e-02
0 175 0.400 0.17000 iter 5 1.546035e-06 2.922455e-14    3.941002e-02
0 176 0.400 0.17000 iter 0 1.546035e-06 1.000000e+00    0.000000e+00
0 176 0.400 0.17100 iter 1 8.740233e+02 1.000000e+00    2.760101e-02
0 176 0.400 0.17100 iter 2 8.456205e+02 1.630838e-01    3.559760e-02
0 176 0.400 0.17100 iter 3 1.090379e+01 1.608171e-04    3.457580e-02
0 176 0.400 0.17100 iter 4 3.861830e-02 4.067117e-09    3.454632e-02
0 176 0.400 0.17100 iter 5 5.262218e-07 6.219414e-18    3.454631e-02
0 177 0.400 0.17100 iter 0 5.262218e-07 1.000000e+00    0.000000e+00
0 177 0.400 0.17200 iter 1 9.032368e+02 1.000000e+00    2.763048e-02
0 177 0.400 0.17200 iter 2 4.118110e+02 7.712109e-02    3.341465e-02
0 177 0.400 0.17200 iter 3 1.322119e+01 4.183147e-05    3.300377e-02
0 177 0.400 0.17200 iter 4 3.704744e-04 1.099137e-11    3.300354e-02
0 177 0.400 0.17200 iter 5 5.625911e-07 4.264418e-22    3.300354e-02
0 178 0.400 0.17200 iter 0 5.625911e-07 1.000000e+00    0.000000e+00
0 178 0.400 0.17300 iter 1 9.213077e+02 1.000000e+00    2.765408e-02
0 178 0.400 0.17300 iter 2 3.054344e+02 4.294575e-02    3.228723e-02
0 178 0.400 0.17300 iter 3 5.336223e+00 4.025518e-06    3.215355e-02
0 178 0.400 0.17300 iter 4 5.103441e-05 7.855905e-13    3.215587e-02
0 178 0.400 0.17300 iter 5 6.993775e-07 5.223117e-23    3.215587e-02
0 179 0.400 0.17300 iter 0 6.993775e-07 1.000000e+00    0.000000e+00
0 179 0.400 0.17400 iter 1 9.466490e+02 1.000000e+00    2.767421e-02
0 179 0.400 0.17400 iter 2 2.918131e+02 3.340812e-02    3.183694e-02
0 179 0.400 0.17400 iter 3 1.079088e+00 3.826054e-06    3.181082e-02
0 179 0.400 0.17400 iter 4 6.564609e-05 1.919096e-13    3.181212e-02
0 179 0.400 0.17400 iter 5 5.759285e-07 2.850341e-22    3.181212e-02
0 180 0.400 0.17400 iter 0 5.759285e-07 1.000000e+00    0.000000e+00
0 180 0.400 0.17500 iter 1 9.558829e+02 1.000000e+00    2.769270e-02
0 180 0.400 0.17500 iter 2 2.881038e+02 2.493861e-02    3.156126e-02
0 180 0.400 0.17500 iter 3 1.290698e+00 5.319860e-06    3.160086e-02
0 180 0.400 0.17500 iter 4 1.012294e-04 7.354618e-13    3.160242e-02
0 180 0.400 0.17500 iter 5 4.734702e-07 5.108882e-22    3.160242e-02
0 181 0.400 0.17500 iter 0 4.734702e-07 1.000000e+00    0.000000e+00
0 181 0.400 0.17600 iter 1 9.695665e+02 1.000000e+00    2.771003e-02
0 181 0.400 0.17600 iter 2 2.948528e+02 1.869338e-02    3.144348e-02
0 181 0.400 0.17600 iter 3 2.331746e+00 8.556562e-06    3.151230e-02
0 181 0.400 0.17600 iter 4 1.787978e-04 6.707496e-12    3.151473e-02
0 181 0.400 0.17600 iter 5 5.420135e-07 2.354374e-22    3.151473e-02
0 182 0.400 0.17600 iter 0 5.420135e-07 1.000000e+00    0.000000e+00
0 182 0.400 0.17700 iter 1 9.925987e+02 1.000000e+00    2.772678e-02
0 182 0.400 0.17700 iter 2 2.833253e+02 1.495385e-02    3.137967e-02
0 182 0.400 0.17700 iter 3 1.531888e+00 9.318962e-06    3.147561e-02
0 182 0.400 0.17700 iter 4 1.030531e-04 2.577923e-12    3.147738e-02
0 182 0.400 0.17700 iter 5 5.535126e-07 1.033614e-21    3.147738e-02
0 183 0.400 0.17700 iter 0 5.535126e-07 1.000000e+00    0.000000e+00
0 183 0.400 0.17800 iter 1 9.952994e+02 1.000000e+00    2.774324e-02
0 183 0.400 0.17800 iter 2 2.818770e+02 1.168886e-02    3.141237e-02
0 183 0.400 0.17800 iter 3 4.860465e+00 4.660833e-07    3.149791e-02
0 183 0.400 0.17800 iter 4 6.981924e-04 1.059812e-10    3.149476e-02
0 183 0.400 0.17800 iter 5 5.266792e-07 6.630122e-21    3.149476e-02
0 184 0.400 0.17800 iter 0 5.266792e-07 1.000000e+00    0.000000e+00
0 184 0.400 0.17900 iter 1 1.035550e+03 1.000000e+00    2.775948e-02
0 184 0.400 0.17900 iter 2 2.576576e+02 1.044300e-02    3.139769e-02
0 184 0.400 0.17900 iter 3 3.340594e+00 6.812195e-06    3.142251e-02
0 184 0.400 0.17900 iter 4 8.201691e-05 2.476488e-12    3.142179e-02
0 184 0.400 0.17900 iter 5 5.991019e-07 5.904789e-22    3.142179e-02
0 185 0.400 0.17900 iter 0 5.991019e-07 1.000000e+00    0.000000e+00
0 185 0.400 0.18000 iter 1 1.087341e+03 1.000000e+00    2.777531e-02
0 185 0.400 0.18000 iter 2 2.174318e+02 1.505767e-02    3.115442e-02
0 185 0.400 0.18000 iter 3 1.824037e+00 8.059245e-07    3.108487e-02
0 185 0.400 0.18000 iter 4 3.596660e-05 1.488900e-12    3.108551e-02
0 185 0.400 0.18000 iter 5 7.620356e-07 5.265108e-23    3.108551e-02
0 186 0.400 0.18000 iter 0 7.620356e-07 1.000000e+00    0.000000e+00
0 186 0.400 0.18100 iter 1 1.095720e+03 1.000000e+00    2.778945e-02
0 186 0.400 0.18100 iter 2 1.855102e+02 1.132703e-02    3.086664e-02
0 186 0.400 0.18100 iter 3 1.645926e+00 7.171633e-07    3.079822e-02
0 186 0.400 0.18100 iter 4 7.417793e-05 5.787062e-13    3.079701e-02
0 186 0.400 0.18100 iter 5 5.240135e-07 8.544560e-23    3.079701e-02
0 187 0.400 0.18100 iter 0 5.240135e-07 1.000000e+00    0.000000e+00
0 187 0.400 0.18200 iter 1 1.102872e+03 1.000000e+00    2.780229e-02
0 187 0.400 0.18200 iter 2 1.625727e+02 1.014768e-02    3.058484e-02
0 187 0.400 0.18200 iter 3 1.101308e-01 1.460147e-08    3.051196e-02
0 187 0.400 0.18200 iter 4 6.951865e-07 2.062773e-16    3.051203e-02
0 188 0.400 0.18200 iter 0 6.951865e-07 1.000000e+00    0.000000e+00
0 188 0.400 0.18300 iter 1 1.108353e+03 1.000000e+00    2.781385e-02
0 188 0.400 0.18300 iter 2 1.327855e+02 7.005346e-03    3.030515e-02
0 188 0.400 0.18300 iter 3 2.141613e+00 2.581933e-06    3.024057e-02
0 188 0.400 0.18300 iter 4 1.004107e-04 2.046581e-11    3.023938e-02
0 188 0.400 0.18300 iter 5 7.231793e-07 3.660407e-22    3.023938e-02
0 189 0.400 0.18300 iter 0 7.231793e-07 1.000000e+00    0.000000e+00
0 189 0.400 0.18400 iter 1 1.115248e+03 1.000000e+00    2.782419e-02
0 189 0.400 0.18400 iter 2 1.091162e+02 4.146923e-03    3.006616e-02
0 189 0.400 0.18400 iter 3 1.196450e-01 1.492876e-07    3.001343e-02
0 189 0.400 0.18400 iter 4 7.568613e-07 1.356702e-15    3.001350e-02
0 190 0.400 0.18400 iter 0 7.568613e-07 1.000000e+00    0.000000e+00
0 190 0.400 0.18500 iter 1 1.113535e+03 1.000000e+00    2.783353e-02
0 190 0.400 0.18500 iter 2 8.922975e+01 2.884396e-03    2.988318e-02
0 190 0.400 0.18500 iter 3 2.335820e-01 1.608325e-07    2.984612e-02
0 190 0.400 0.18500 iter 4 3.290148e-03 4.961779e-11    2.984617e-02
0 190 0.400 0.18500 iter 5 6.198938e-07 9.304121e-20    2.984617e-02
0 191 0.400 0.18500 iter 0 6.198938e-07 1.000000e+00    0.000000e+00
0 191 0.400 0.18600 iter 1 1.119456e+03 1.000000e+00    2.784211e-02
0 191 0.400 0.18600 iter 2 1.166258e+02 1.052933e-03    2.972433e-02
0 191 0.400 0.18600 iter 3 4.781623e-01 9.643812e-09    2.969688e-02
0 191 0.400 0.18600 iter 4 2.232476e-06 2.959864e-14    2.969690e-02
0 192 0.400 0.18600 iter 0 2.232476e-06 1.000000e+00    0.000000e+00
0 192 0.400 0.18700 iter 1 1.126795e+03 1.000000e+00    2.785000e-02
0 192 0.400 0.18700 iter 2 7.956392e+01 2.511659e-03    2.963222e-02
0 192 0.400 0.18700 iter 3 5.583711e+00 5.139100e-06    2.959554e-02
0 192 0.400 0.18700 iter 4 5.341109e-04 4.983819e-11    2.959534e-02
0 192 0.400 0.18700 iter 5 6.324329e-07 1.111804e-21    2.959534e-02
0 193 0.400 0.18700 iter 0 6.324329e-07 1.000000e+00    0.000000e+00
0 193 0.400 0.18800 iter 1 1.123030e+03 1.000000e+00    2.785746e-02
0 193 0.400 0.18800 iter 2 8.420344e+01 3.892964e-03    2.953145e-02
0 193 0.400 0.18800 iter 3 2.663628e-01 9.332831e-09    2.949320e-02
0 193 0.400 0.18800 iter 4 1.271284e-06 2.384359e-14    2.949312e-02
0 194 0.400 0.18800 iter 0 1.271284e-06 1.000000e+00    0.000000e+00
0 194 0.400 0.18900 iter 1 1.122807e+03 1.000000e+00    2.786446e-02
0 194 0.400 0.18900 iter 2 1.521529e+02 4.857839e-03    2.944920e-02
0 194 0.400 0.18900 iter 3 2.707971e-01 5.224407e-07    2.940987e-02
0 194 0.400 0.18900 iter 4 5.900539e-07 8.248749e-16    2.940980e-02
0 195 0.400 0.18900 iter 0 5.900539e-07 1.000000e+00    0.000000e+00
0 195 0.400 0.19000 iter 1 1.124127e+03 1.000000e+00    2.787114e-02
0 195 0.400 0.19000 iter 2 5.251156e+01 1.988356e-03    2.937097e-02
0 195 0.400 0.19000 iter 3 3.457933e-01 1.764651e-07    2.936008e-02
0 195 0.400 0.19000 iter 4 1.559371e-06 2.783157e-15    2.935997e-02
0 196 0.400 0.19000 iter 0 1.559371e-06 1.000000e+00    0.000000e+00
0 196 0.400 0.19100 iter 1 1.123400e+03 1.000000e+00    2.787762e-02
0 196 0.400 0.19100 iter 2 7.520376e+01 2.693540e-03    2.932902e-02
0 196 0.400 0.19100 iter 3 6.744304e-02 8.974566e-09    2.930356e-02
0 196 0.400 0.19100 iter 4 6.432583e-07 6.591846e-18    2.930354e-02
0 197 0.400 0.19100 iter 0 6.432583e-07 1.000000e+00    0.000000e+00
0 197 0.400 0.19200 iter 1 1.121605e+03 1.000000e+00    2.788382e-02
0 197 0.400 0.19200 iter 2 5.821166e+01 1.808619e-03    2.925049e-02
0 197 0.400 0.19200 iter 3 1.341704e-02 1.566510e-09    2.923885e-02
0 197 0.400 0.19200 iter 4 7.329500e-07 4.560936e-19    2.923885e-02
0 198 0.400 0.19200 iter 0 7.329500e-07 1.000000e+00    0.000000e+00
0 198 0.400 0.19300 iter 1 1.123976e+03 1.000000e+00    2.788975e-02
0 198 0.400 0.19300 iter 2 4.697110e+01 2.237194e-03    2.921220e-02
0 198 0.400 0.19300 iter 3 9.829375e-03 1.448553e-08    2.919975e-02
0 198 0.400 0.19300 iter 4 6.398216e-07 4.017962e-19    2.919974e-02
0 199 0.400 0.19300 iter 0 6.398216e-07 1.000000e+00    0.000000e+00
0 199 0.400 0.19400 iter 1 1.125912e+03 1.000000e+00    2.789548e-02
0 199 0.400 0.19400 iter 2 5.287712e+01 2.303551e-03    2.918271e-02
0 199 0.400 0.19400 iter 3 1.355766e-02 2.636467e-08    2.916831e-02
0 199 0.400 0.19400 iter 4 6.645382e-07 1.009794e-18    2.916831e-02
0 200 0.400 0.19400 iter 0 6.645382e-07 1.000000e+00    0.000000e+00
0 200 0.400 0.19500 iter 1 1.128220e+03 1.000000e+00    2.790102e-02
0 200 0.400 0.19500 iter 2 4.842439e+01 2.525107e-03    2.916086e-02
0 200 0.400 0.19500 iter 3 1.356354e-01 8.557398e-08    2.914581e-02
0 200 0.400 0.19500 iter 4 6.407031e-07 3.508622e-16    2.914580e-02
0 201 0.400 0.19500 iter 0 6.407031e-07 1.000000e+00    0.000000e+00
0 201 0.400 0.19600 iter 1 1.129760e+03 1.000000e+00    2.790643e-02
0 201 0.400 0.19600 iter 2 3.548891e+01 1.908440e-03    2.913067e-02
0 201 0.400 0.19600 iter 3 7.062586e-03 4.633985e-09    2.912061e-02
0 201 0.400 0.19600 iter 4 6.183288e-07 1.498635e-19    2.912062e-02
0 202 0.400 0.19600 iter 0 6.183288e-07 1.000000e+00    0.000000e+00
0 202 0.400 0.19700 iter 1 1.127872e+03 1.000000e+00    2.791166e-02
0 202 0.400 0.19700 iter 2 2.741774e+01 1.405948e-03    2.910320e-02
0 202 0.400 0.19700 iter 3 6.683460e-02 1.607257e-08    2.909899e-02
0 202 0.400 0.19700 iter 4 5.913793e-07 1.146228e-16    2.909896e-02
0 203 0.400 0.19700 iter 0 5.913793e-07 1.000000e+00    0.000000e+00
0 203 0.400 0.19800 iter 1 1.126379e+03 1.000000e+00    2.791677e-02
0 203 0.400 0.19800 iter 2 2.960696e+01 1.100066e-03    2.908416e-02
0 203 0.400 0.19800 iter 3 2.230043e-01 1.220499e-07    2.908244e-02
0 203 0.400 0.19800 iter 4 6.498727e-07 2.476092e-15    2.908248e-02
0 204 0.400 0.19800 iter 0 6.498727e-07 1.000000e+00    0.000000e+00
0 204 0.400 0.19900 iter 1 1.129187e+03 1.000000e+00    2.792175e-02
0 204 0.400 0.19900 iter 2 4.410148e+01 2.093906e-03    2.914527e-02
0 204 0.400 0.19900 iter 3 1.221510e-01 1.994051e-07    2.912881e-02
0 204 0.400 0.19900 iter 4 1.224837e-06 9.334702e-15    2.912882e-02
0 205 0.400 0.19900 iter 0 1.224837e-06 1.000000e+00    0.000000e+00
0 205 0.400 0.20000 iter 1 1.130134e+03 1.000000e+00    2.792686e-02
0 205 0.400 0.20000 iter 2 5.933399e+01 5.345245e-03    2.917137e-02
0 205 0.400 0.20000 iter 3 4.935280e+00 1.840824e-05    2.913779e-02
0 205 0.400 0.20000 iter 4 1.802910e-03 7.779710e-10    2.913696e-02
0 205 0.400 0.20000 iter 5 5.636023e-07 2.404948e-21    2.913696e-02
0 206 0.400 0.20000 iter 0 5.636023e-07 1.000000e+00    0.000000e+00
0 206 0.400 0.20100 iter 1 1.130034e+03 1.000000e+00    2.793192e-02
0 206 0.400 0.20100 iter 2 3.243104e+01 1.564581e-03    2.913716e-02
0 206 0.400 0.20100 iter 3 3.648967e-01 4.877552e-09    2.913474e-02
0 206 0.400 0.20100 iter 4 7.024401e-07 8.113245e-15    2.913471e-02
0 207 0.400 0.20100 iter 0 7.024401e-07 1.000000e+00    0.000000e+00
0 207 0.400 0.20200 iter 1 1.128738e+03 1.000000e+00    2.793695e-02
0 207 0.400 0.20200 iter 2 3.150612e+01 1.062633e-03    2.914647e-02
0 207 0.400 0.20200 iter 3 3.720755e-02 5.128280e-09    2.915033e-02
0 207 0.400 0.20200 iter 4 7.456063e-07 5.915268e-18    2.915033e-02
0 208 0.400 0.20200 iter 0 7.456063e-07 1.000000e+00    0.000000e+00
0 208 0.400 0.20300 iter 1 1.127396e+03 1.000000e+00    2.794199e-02
0 208 0.400 0.20300 iter 2 2.741480e+01 9.560295e-04    2.915517e-02
0 208 0.400 0.20300 iter 3 1.280258e-02 7.437911e-09    2.915962e-02
0 208 0.400 0.20300 iter 4 4.626974e-07 1.244683e-18    2.915963e-02
0 209 0.400 0.20300 iter 0 4.626974e-07 1.000000e+00    0.000000e+00
0 209 0.400 0.20400 iter 1 1.126392e+03 1.000000e+00    2.794703e-02
0 209 0.400 0.20400 iter 2 2.987595e+01 8.374949e-04    2.915850e-02
0 209 0.400 0.20400 iter 3 1.318197e-02 7.404446e-09    2.916382e-02
0 209 0.400 0.20400 iter 4 6.263967e-07 1.383201e-18    2.916383e-02
0 210 0.400 0.20400 iter 0 6.263967e-07 1.000000e+00    0.000000e+00
0 210 0.400 0.20500 iter 1 1.126313e+03 1.000000e+00    2.795203e-02
0 210 0.400 0.20500 iter 2 3.008751e+01 1.026901e-03    2.916345e-02
0 210 0.400 0.20500 iter 3 1.408199e-02 7.967549e-09    2.916970e-02
0 210 0.400 0.20500 iter 4 6.447806e-07 1.358900e-18    2.916971e-02
0 211 0.400 0.20500 iter 0 6.447806e-07 1.000000e+00    0.000000e+00
0 211 0.400 0.20600 iter 1 1.126297e+03 1.000000e+00    2.795701e-02
0 211 0.400 0.20600 iter 2 2.766090e+01 7.962865e-04    2.917131e-02
0 211 0.400 0.20600 iter 3 1.602279e-02 9.089684e-09    2.917831e-02
0 211 0.400 0.20600 iter 4 6.686734e-07 2.581369e-18    2.917831e-02
0 212 0.400 0.20600 iter 0 6.686734e-07 1.000000e+00    0.000000e+00
0 212 0.400 0.20700 iter 1 1.121924e+03 1.000000e+00    2.796196e-02
0 212 0.400 0.20700 iter 2 2.811278e+01 7.783820e-04    2.917684e-02
0 212 0.400 0.20700 iter 3 1.672420e-02 9.407893e-09    2.918363e-02
0 212 0.400 0.20700 iter 4 6.913032e-07 2.678010e-18    2.918364e-02
0 213 0.400 0.20700 iter 0 6.913032e-07 1.000000e+00    0.000000e+00
0 213 0.400 0.20800 iter 1 1.117427e+03 1.000000e+00    2.796687e-02
0 213 0.400 0.20800 iter 2 2.894869e+01 5.135389e-04    2.918169e-02
0 213 0.400 0.20800 iter 3 1.548078e-02 9.566102e-09    2.919055e-02
0 213 0.400 0.20800 iter 4 5.584173e-07 2.681303e-18    2.919056e-02
0 214 0.400 0.20800 iter 0 5.584173e-07 1.000000e+00    0.000000e+00
0 214 0.400 0.20900 iter 1 1.119694e+03 1.000000e+00    2.797176e-02
0 214 0.400 0.20900 iter 2 3.104069e+01 6.518405e-04    2.919947e-02
0 214 0.400 0.20900 iter 3 3.186437e-02 9.730909e-09    2.920878e-02
0 214 0.400 0.20900 iter 4 5.703280e-07 3.920216e-18    2.920879e-02
0 215 0.400 0.20900 iter 0 5.703280e-07 1.000000e+00    0.000000e+00
0 215 0.400 0.21000 iter 1 1.121837e+03 1.000000e+00    2.797667e-02
0 215 0.400 0.21000 iter 2 3.625658e+01 5.782675e-04    2.922081e-02
0 215 0.400 0.21000 iter 3 9.306302e-02 2.437938e-08    2.923222e-02
0 215 0.400 0.21000 iter 4 5.686064e-07 1.013445e-17    2.923223e-02
0 216 0.400 0.21000 iter 0 5.686064e-07 1.000000e+00    0.000000e+00
0 216 0.400 0.21100 iter 1 1.118865e+03 1.000000e+00    2.798162e-02
0 216 0.400 0.21100 iter 2 3.669033e+01 5.226408e-04    2.923707e-02
0 216 0.400 0.21100 iter 3 2.636789e-02 1.195834e-08    2.924864e-02
0 216 0.400 0.21100 iter 4 6.357029e-07 3.701986e-18    2.924865e-02
0 217 0.400 0.21100 iter 0 6.357029e-07 1.000000e+00    0.000000e+00
0 217 0.400 0.21200 iter 1 1.114070e+03 1.000000e+00    2.798658e-02
0 217 0.400 0.21200 iter 2 4.738678e+01 4.819160e-04    2.926068e-02
0 217 0.400 0.21200 iter 3 1.376468e+00 2.927180e-07    2.927442e-02
0 217 0.400 0.21200 iter 4 2.707150e-05 6.268208e-13    2.927410e-02
0 217 0.400 0.21200 iter 5 9.468125e-07 5.657642e-23    2.927410e-02
0 218 0.400 0.21200 iter 0 9.468125e-07 1.000000e+00    0.000000e+00
0 218 0.400 0.21300 iter 1 1.114238e+03 1.000000e+00    2.799158e-02
0 218 0.400 0.21300 iter 2 5.070403e+01 5.175132e-05    2.928418e-02
0 218 0.400 0.21300 iter 3 1.094567e-01 3.025446e-08    2.929913e-02
0 218 0.400 0.21300 iter 4 8.080898e-07 1.375531e-16    2.929911e-02
0 219 0.400 0.21300 iter 0 8.080898e-07 1.000000e+00    0.000000e+00
0 219 0.400 0.21400 iter 1 1.116485e+03 1.000000e+00    2.799664e-02
0 219 0.400 0.21400 iter 2 9.655946e+01 5.261279e-04    2.931729e-02
0 219 0.400 0.21400 iter 3 8.305161e-01 5.435627e-08    2.932579e-02
0 219 0.400 0.21400 iter 4 1.393344e-06 4.304928e-15    2.932583e-02
0 220 0.400 0.21400 iter 0 1.393344e-06 1.000000e+00    0.000000e+00
0 220 0.400 0.21500 iter 1 1.118149e+03 1.000000e+00    2.800174e-02
0 220 0.400 0.21500 iter 2 1.076532e+02 4.364188e-04    2.933416e-02
0 220 0.400 0.21500 iter 3 1.814323e+00 1.498899e-08    2.934488e-02
0 220 0.400 0.21500 iter 4 7.205028e-06 3.622871e-14    2.934492e-02
0 221 0.400 0.21500 iter 0 7.205028e-06 1.000000e+00    0.000000e+00
0 221 0.400 0.21600 iter 1 1.118943e+03 1.000000e+00    2.800686e-02
0 221 0.400 0.21600 iter 2 1.006292e+02 2.732916e-04    2.934529e-02
0 221 0.400 0.21600 iter 3 2.452389e+00 1.167023e-07    2.935829e-02
0 221 0.400 0.21600 iter 4 1.387852e-05 3.881162e-14    2.935835e-02
0 221 0.400 0.21600 iter 5 6.152664e-07 1.645344e-23    2.935835e-02
0 222 0.400 0.21600 iter 0 6.152664e-07 1.000000e+00    0.000000e+00
0 222 0.400 0.21700 iter 1 1.121888e+03 1.000000e+00    2.801199e-02
0 222 0.400 0.21700 iter 2 8.243200e+01 1.298424e-04    2.934476e-02
0 222 0.400 0.21700 iter 3 1.527814e+00 6.766230e-08    2.936207e-02
0 222 0.400 0.21700 iter 4 4.922526e-06 1.077269e-15    2.936212e-02
0 223 0.400 0.21700 iter 0 4.922526e-06 1.000000e+00    0.000000e+00
0 223 0.400 0.21800 iter 1 1.125182e+03 1.000000e+00    2.801707e-02
0 223 0.400 0.21800 iter 2 5.480056e+01 5.580343e-05    2.935044e-02
0 223 0.400 0.21800 iter 3 4.748975e-01 5.666031e-08    2.936978e-02
0 223 0.400 0.21800 iter 4 2.636948e-04 1.556968e-13    2.936980e-02
0 223 0.400 0.21800 iter 5 6.936909e-07 1.096646e-22    2.936980e-02
0 224 0.400 0.21800 iter 0 6.936909e-07 1.000000e+00    0.000000e+00
0 224 0.400 0.21900 iter 1 1.124667e+03 1.000000e+00    2.802212e-02
0 224 0.400 0.21900 iter 2 7.111955e+01 1.298032e-03    2.935121e-02
0 224 0.400 0.21900 iter 3 1.106576e-01 1.545413e-07    2.937901e-02
0 224 0.400 0.21900 iter 4 2.121740e-03 5.002391e-11    2.937898e-02
0 224 0.400 0.21900 iter 5 6.809669e-07 7.528370e-20    2.937898e-02
0 225 0.400 0.21900 iter 0 6.809669e-07 1.000000e+00    0.000000e+00
0 225 0.400 0.22000 iter 1 1.123525e+03 1.000000e+00    2.802715e-02
0 225 0.400 0.22000 iter 2 1.314462e+02 2.214057e-03    2.933840e-02
0 225 0.400 0.22000 iter 3 4.206063e+00 7.038840e-06    2.938929e-02
0 225 0.400 0.22000 iter 4 3.268544e-02 2.092388e-09    2.939017e-02
0 225 0.400 0.22000 iter 5 7.440294e-05 3.898872e-13    2.939017e-02
0 225 0.400 0.22000 iter 6 9.194593e-07 1.105151e-21    2.939017e-02
0 226 0.400 0.22000 iter 0 9.194593e-07 1.000000e+00    0.000000e+00
0 226 0.400 0.22100 iter 1 1.134226e+03 1.000000e+00    2.803218e-02
0 226 0.400 0.22100 iter 2 4.404584e+01 5.847167e-04    2.939702e-02
0 226 0.400 0.22100 iter 3 1.393327e-02 8.937539e-09    2.941073e-02
0 226 0.400 0.22100 iter 4 5.405362e-07 2.200148e-19    2.941073e-02
0 227 0.400 0.22100 iter 0 5.405362e-07 1.000000e+00    0.000000e+00
0 227 0.400 0.22200 iter 1 1.137967e+03 1.000000e+00    2.803723e-02
0 227 0.400 0.22200 iter 2 6.907699e+01 7.859798e-05    2.939767e-02
0 227 0.400 0.22200 iter 3 4.178340e-01 5.487008e-08    2.942686e-02
0 227 0.400 0.22200 iter 4 8.079752e-07 1.483366e-16    2.942688e-02
0 228 0.400 0.22200 iter 0 8.079752e-07 1.000000e+00    0.000000e+00
0 228 0.400 0.22300 iter 1 1.142017e+03 1.000000e+00    2.804224e-02
0 228 0.400 0.22300 iter 2 1.060705e+02 1.454773e-03    2.941251e-02
0 228 0.400 0.22300 iter 3 4.376168e-01 8.057249e-08    2.944379e-02
0 228 0.400 0.22300 iter 4 8.980186e-07 3.140528e-16    2.944378e-02
0 229 0.400 0.22300 iter 0 8.980186e-07 1.000000e+00    0.000000e+00
0 229 0.400 0.22400 iter 1 1.147373e+03 1.000000e+00    2.804732e-02
0 229 0.400 0.22400 iter 2 1.186860e+02 5.528900e-04    2.943365e-02
0 229 0.400 0.22400 iter 3 1.843388e+00 1.123009e-06    2.944925e-02
0 229 0.400 0.22400 iter 4 9.851539e-06 1.320890e-14    2.944934e-02
0 230 0.400 0.22400 iter 0 9.851539e-06 1.000000e+00    0.000000e+00
0 230 0.400 0.22500 iter 1 1.146307e+03 1.000000e+00    2.805237e-02
