Time,   1.0000
   253,  EL1,       MAT1,  SH4:Z,   0,    17.0705,    0.5907,    8.3262,  3.431562e+01, -5.292637e+00,  3.330461e+01,  7.735165e-01, -3.668988e+00,  6.775297e-01, -2.700668e+00,  4.998742e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1297,  0.9524, -0.2757
   253,  EL1,       MAT1,  SH4:Z,   5,    17.1138,    0.8728,    8.2461,  1.467528e+01, -9.611700e+00,  3.400030e+01,  1.011065e+00, -3.644487e+00,  1.008476e+00,  1.983969e+00,  4.914069e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1278,  0.9514, -0.2801
   253,  EL1,       MAT1,  SH4:Z,  10,    17.3326,    0.5916,    8.4490,  3.488736e+01, -2.736477e+00,  2.517306e+01,  9.443707e-01, -2.822986e+00,  7.671646e-01, -2.698173e+00,  4.271614e+00,  0.2000,   0.9049,  0.0000,  0.4256,  0.1340,  0.9491, -0.2849
   253,  EL1,       MAT1,  SH4:Z,  15,    17.3771,    0.8741,    8.3658,  1.526963e+01, -7.020592e+00,  2.665181e+01,  1.181229e+00, -2.799553e+00,  1.098601e+00,  1.987573e+00,  4.189337e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1320,  0.9480, -0.2894
   254,  EL1,       MAT1,  SH4:Z,   0,     0.4970,   19.1368,    9.3412,  7.930484e-01,  1.884167e+01,  2.906084e+01, -1.356473e+00, -2.665255e-01,  4.653893e-01,  7.606725e-01, -1.657025e+01,  0.2000,   0.9098,  0.0000, -0.4150,  0.1642,  0.9184,  0.3601
   254,  EL1,       MAT1,  SH4:Z,   5,     0.6953,   19.2057,    9.2831, -2.512885e+00,  1.017809e+01,  3.214292e+01, -1.204506e+00, -2.752832e-01,  2.962999e-01, -3.962171e+00, -3.683817e+00,  0.2000,   0.9098,  0.0000, -0.4152,  0.1606,  0.9222,  0.3519
   254,  EL1,       MAT1,  SH4:Z,  10,     0.5431,   18.9159,    9.2152, -1.731071e+00,  2.066618e+01,  3.121917e+01, -1.022675e+00, -1.926305e-01,  5.316786e-01,  4.013654e+00, -1.528931e+01,  0.2000,   0.9129,  0.0000, -0.4082,  0.1616,  0.9183,  0.3614
   254,  EL1,       MAT1,  SH4:Z,  15,     0.8207,   19.0346,    9.1462, -4.199502e+00,  1.469792e+01,  3.339070e+01, -8.963429e-01, -1.911702e-01,  4.196088e-01, -2.086178e+00, -1.949481e+00,  0.2000,   0.9115,  0.0000, -0.4112,  0.1584,  0.9229,  0.3510
   255,  EL1,       MAT1,  SH4:Z,   0,     0.5668,   18.7351,    9.1191, -1.962370e+00,  2.511478e+01,  3.083844e+01, -8.720412e-01,  2.702364e-01,  4.584016e-01,  3.551160e+00, -1.233240e+01,  0.2000,   0.9159,  0.0000, -0.4015,  0.1592,  0.9180,  0.3631
   255,  EL1,       MAT1,  SH4:Z,   5,     0.8702,   18.8551,    9.0413, -6.882885e+00,  1.451105e+01,  3.518841e+01, -9.688568e-01,  8.399610e-02,  5.430551e-01, -1.175623e+00, -1.094883e+00,  0.2000,   0.9142,  0.0000, -0.4052,  0.1561,  0.9228,  0.3522
   255,  EL1,       MAT1,  SH4:Z,  10,     0.5856,   18.4619,    8.9827, -7.937595e+00,  2.648874e+01,  3.546242e+01, -1.018677e+00,  2.796473e-01,  5.304232e-01,  3.718922e+00, -1.229508e+01,  0.2000,   0.9209,  0.0000, -0.3898,  0.1552,  0.9173,  0.3666
   255,  EL1,       MAT1,  SH4:Z,  15,     0.8800,   18.5359,    8.8919, -1.172915e+01,  1.492651e+01,  3.879839e+01, -1.097825e+00,  8.353023e-02,  6.094963e-01,  6.931638e-01, -7.217207e-01,  0.2000,   0.9198,  0.0000, -0.3923,  0.1519,  0.9220,  0.3560
   256,  EL1,       MAT1,  SH4:Z,   0,     0.5928,   18.2618,    8.8855, -7.184984e+00,  2.966200e+01,  2.985736e+01, -1.160652e+00,  7.330544e-01,  4.919909e-01,  3.254272e+00, -8.929098e+00,  0.2000,   0.9244,  0.0000, -0.3815,  0.1523,  0.9169,  0.3690
   256,  EL1,       MAT1,  SH4:Z,   5,     0.8826,   18.3174,    8.7912, -1.103574e+01,  1.744005e+01,  3.351178e+01, -1.256428e+00,  7.731800e-01,  6.990656e-01,  1.426210e+00,  2.999329e-01,  0.2000,   0.9235,  0.0000, -0.3836,  0.1490,  0.9215,  0.3586
   256,  EL1,       MAT1,  SH4:Z,  10,     0.5938,   17.9883,    8.7565, -1.244639e+01,  3.036613e+01,  3.495088e+01, -1.694729e+00,  6.099309e-01,  4.425973e-01,  3.659148e+00, -8.870939e+00,  0.2000,   0.9287,  0.0000, -0.3707,  0.1485,  0.9163,  0.3719
   256,  EL1,       MAT1,  SH4:Z,  15,     0.8800,   18.0395,    8.6657, -1.597651e+01,  1.766976e+01,  3.781838e+01, -1.785440e+00,  6.500558e-01,  6.538840e-01,  1.944945e+00,  3.694373e-01,  0.2000,   0.9279,  0.0000, -0.3727,  0.1453,  0.9209,  0.3617
   257,  EL1,       MAT1,  SH4:Z,   0,     0.5937,   17.7910,    8.6638, -9.069828e+00,  3.491142e+01,  2.458682e+01, -2.057117e+00,  8.043215e-01,  3.106731e-01,  3.273799e+00, -4.104234e+00,  0.2000,   0.9318,  0.0000, -0.3629,  0.1457,  0.9159,  0.3741
   257,  EL1,       MAT1,  SH4:Z,   5,     0.8780,   17.8397,    8.5753, -1.327818e+01,  1.981225e+01,  2.815667e+01, -2.140034e+00,  9.930856e-01,  5.716911e-01,  2.262791e+00,  1.581474e+00,  0.2000,   0.9311,  0.0000, -0.3648,  0.1426,  0.9205,  0.3639
   257,  EL1,       MAT1,  SH4:Z,  10,     0.5922,   17.5256,    8.5394, -1.379523e+01,  3.592416e+01,  3.081884e+01, -2.748268e+00,  6.315156e-01,  2.009021e-01,  4.142918e+00, -3.989426e+00,  0.2000,   0.9360,  0.0000, -0.3521,  0.1419,  0.9152,  0.3771
   257,  EL1,       MAT1,  SH4:Z,  15,     0.8752,   17.5716,    8.4540, -1.772495e+01,  2.047154e+01,  3.359235e+01, -2.826269e+00,  8.203486e-01,  4.653011e-01,  3.179279e+00,  1.696987e+00,  0.2000,   0.9353,  0.0000, -0.3540,  0.1389,  0.9198,  0.3670
   258,  EL1,       MAT1,  SH4:Z,   0,     0.5914,   17.3325,    8.4490, -9.229048e+00,  4.006824e+01,  1.714267e+01, -3.278004e+00,  5.089853e-01,  4.563384e-03,  3.567436e+00,  3.110458e+00,  0.2000,   0.9389,  0.0000, -0.3442,  0.1391,  0.9148,  0.3793
   258,  EL1,       MAT1,  SH4:Z,   5,     0.8738,   17.3770,    8.3657, -1.388054e+01,  2.246201e+01,  2.084598e+01, -3.355398e+00,  8.321443e-01,  3.350932e-01,  3.525240e+00,  3.360660e+00,  0.2000,   0.9382,  0.0000, -0.3460,  0.1362,  0.9193,  0.3692
   258,  EL1,       MAT1,  SH4:Z,  10,     0.5905,   17.0704,    8.3261, -1.419557e+01,  4.131573e+01,  2.428717e+01, -4.163080e+00,  2.837425e-01, -1.632575e-01,  4.316597e+00,  3.196554e+00,  0.2000,   0.9428,  0.0000, -0.3333,  0.1351,  0.9141,  0.3822
   258,  EL1,       MAT1,  SH4:Z,  15,     0.8724,   17.1131,    8.2460, -1.862628e+01,  2.342986e+01,  2.729001e+01, -4.236548e+00,  6.056718e-01,  1.702629e-01,  4.275531e+00,  3.444182e+00,  0.2000,   0.9422,  0.0000, -0.3351,  0.1324,  0.9187,  0.3721
   259,  EL1,       MAT1,  SH4:Z,   0,    19.4284,   17.5224,    1.4542,  6.456985e+01,  2.435607e+02,  1.532743e+02,  3.410547e+00, -5.791763e-01, -4.778509e-01,  8.388534e+00, -1.799434e+00,  0.2000,   0.9360,  0.0000, -0.3520, -0.1421,  0.9149, -0.3779
   259,  EL1,       MAT1,  SH4:Z,   5,    19.1549,   17.5678,    1.5360,  5.983100e+01,  2.234243e+02,  1.499020e+02,  3.385453e+00, -1.073018e+00, -3.394365e-01,  8.211609e+00, -2.806870e+00,  0.2000,   0.9353,  0.0000, -0.3538, -0.1393,  0.9192, -0.3682
   259,  EL1,       MAT1,  SH4:Z,  10,    19.4321,   17.7855,    1.3286,  7.134757e+01,  2.398772e+02,  1.617862e+02,  2.943982e+00, -7.543001e-01, -2.589970e-01,  8.994805e+00, -1.943168e+00,  0.2000,   0.9319,  0.0000, -0.3628, -0.1460,  0.9154, -0.3751
   259,  EL1,       MAT1,  SH4:Z,  15,    19.1576,   17.8353,    1.4125,  6.644412e+01,  2.200739e+02,  1.579470e+02,  2.925545e+00, -1.244013e+00, -1.259620e-01,  8.804542e+00, -2.943211e+00,  0.2000,   0.9312,  0.0000, -0.3646, -0.1431,  0.9197, -0.3656
   260,  EL1,       MAT1,  SH4:Z,   0,    19.4247,   17.0699,    1.6690,  4.682240e+01,  2.149193e+02,  1.321773e+02,  4.232805e+00, -2.337489e-01, -1.082529e+00,  6.436533e+00, -1.318666e+01,  0.2000,   0.9428,  0.0000, -0.3333, -0.1353,  0.9139, -0.3828
   260,  EL1,       MAT1,  SH4:Z,   5,    19.1516,   17.1124,    1.7460,  4.397334e+01,  2.023702e+02,  1.302712e+02,  4.205201e+00, -7.627689e-01, -9.191518e-01,  7.942957e+00, -3.951201e+00,  0.2000,   0.9422,  0.0000, -0.3351, -0.1327,  0.9183, -0.3730
   260,  EL1,       MAT1,  SH4:Z,  10,    19.4264,   17.3306,    1.5454,  5.085739e+01,  2.124184e+02,  1.376377e+02,  3.700590e+00, -4.113375e-01, -8.516782e-01,  6.288790e+00, -1.320336e+01,  0.2000,   0.9389,  0.0000, -0.3441, -0.1393,  0.9144, -0.3800
   260,  EL1,       MAT1,  SH4:Z,  15,    19.1533,   17.3741,    1.6254,  4.802037e+01,  1.999402e+02,  1.357175e+02,  3.674329e+00, -9.408369e-01, -6.904279e-01,  7.827082e+00, -3.972604e+00,  0.2000,   0.9383,  0.0000, -0.3459, -0.1365,  0.9189, -0.3702
   261,  EL1,       MAT1,  SH4:Z,   0,    19.4210,   16.6192,    1.8822,  3.248631e+01,  1.895202e+02,  1.186191e+02,  5.350893e+00,  4.904411e-01, -1.722879e+00,  4.929022e+00, -2.594720e+01,  0.2000,   0.9493,  0.0000, -0.3143, -0.1283,  0.9129, -0.3875
   261,  EL1,       MAT1,  SH4:Z,   5,    19.1461,   16.6604,    1.9543,  3.099085e+01,  1.838526e+02,  1.171489e+02,  5.327352e+00, -1.078368e-01, -1.507450e+00,  8.230281e+00, -5.079265e+00,  0.2000,   0.9487,  0.0000, -0.3162, -0.1258,  0.9174, -0.3775
   261,  EL1,       MAT1,  SH4:Z,  10,    19.4232,   16.8792,    1.7592,  3.618019e+01,  1.882080e+02,  1.211450e+02,  4.670077e+00,  2.843671e-01, -1.456896e+00,  4.557442e+00, -2.593336e+01,  0.2000,   0.9456,  0.0000, -0.3253, -0.1324,  0.9135, -0.3848
   261,  EL1,       MAT1,  SH4:Z,  15,    19.1497,   16.9211,    1.8341,  3.481202e+01,  1.824486e+02,  1.200385e+02,  4.647483e+00, -3.182270e-01, -1.242809e+00,  7.916377e+00, -5.073505e+00,  0.2000,   0.9450,  0.0000, -0.3271, -0.1298,  0.9179, -0.3749
   262,  EL1,       MAT1,  SH4:Z,   0,    19.4170,   16.1692,    2.0952,  1.961390e+01,  1.717732e+02,  1.069306e+02,  7.145849e+00,  1.475271e+00, -2.331104e+00,  5.987825e-01, -3.722935e+01,  0.2000,   0.9555,  0.0000, -0.2949, -0.1210,  0.9120, -0.3920
   262,  EL1,       MAT1,  SH4:Z,   5,    19.1393,   16.2084,    2.1630,  1.875861e+01,  1.694968e+02,  1.055420e+02,  7.203238e+00,  1.004447e+00, -1.936257e+00,  5.088936e+00, -7.192621e+00,  0.2000,   0.9550,  0.0000, -0.2967, -0.1187,  0.9165, -0.3819
   262,  EL1,       MAT1,  SH4:Z,  10,    19.4193,   16.4289,    1.9722,  2.317508e+01,  1.710891e+02,  1.079746e+02,  6.035911e+00,  1.211458e+00, -2.093195e+00,  2.518489e+00, -3.752650e+01,  0.2000,   0.9520,  0.0000, -0.3062, -0.1253,  0.9125, -0.3894
   262,  EL1,       MAT1,  SH4:Z,  15,    19.1433,   16.4694,    2.0424,  2.253232e+01,  1.686116e+02,  1.073245e+02,  6.097991e+00,  7.345875e-01, -1.699435e+00,  7.173103e+00, -7.521900e+00,  0.2000,   0.9514,  0.0000, -0.3080, -0.1228,  0.9170, -0.3794
   263,  EL1,       MAT1,  SH4:Z,   0,     2.4762,   19.4149,    8.5415,  2.436424e+01, -7.883515e+00,  2.988089e+01,  2.485311e-01, -2.165578e+00,  6.957052e-01,  6.992546e+00, -2.233419e+00,  0.2000,   0.9048,  0.0000, -0.4259,  0.1372,  0.9467,  0.2914
   263,  EL1,       MAT1,  SH4:Z,   5,     2.4324,   19.1382,    8.4574,  1.337341e+01, -1.041807e+01,  3.068760e+01,  3.325758e-01, -2.163615e+00,  8.962729e-01, -5.084854e-01, -2.135266e+00,  0.2000,   0.9096,  0.0000, -0.4155,  0.1351,  0.9456,  0.2959
   263,  EL1,       MAT1,  SH4:Z,  10,     2.2108,   19.4118,    8.6652,  2.508342e+01, -4.926409e+00,  2.505085e+01,  3.532008e-01, -1.645315e+00,  7.246548e-01,  6.984706e+00, -1.528638e+00,  0.2000,   0.9048,  0.0000, -0.4258,  0.1414,  0.9432,  0.3005
   263,  EL1,       MAT1,  SH4:Z,  15,     2.1647,   19.1331,    8.5776,  1.414745e+01, -7.446106e+00,  2.656567e+01,  4.361603e-01, -1.645223e+00,  9.241954e-01, -5.219045e-01, -1.416542e+00,  0.2000,   0.9097,  0.0000, -0.4153,  0.1393,  0.9421,  0.3051
   264,  EL1,       MAT1,  SH4:Z,   0,     2.9299,   19.4179,    8.3290,  3.048434e+01, -9.849817e+00,  2.099535e+01,  2.312219e-01, -3.192652e+00,  5.058170e-01,  2.157988e+00, -3.257145e+00,  0.2000,   0.9048,  0.0000, -0.4259,  0.1298,  0.9525,  0.2756
   264,  EL1,       MAT1,  SH4:Z,   5,     2.8876,   19.1428,    8.2510,  1.821384e+01, -1.255880e+01,  2.154298e+01,  4.235669e-01, -3.171615e+00,  7.540790e-01, -1.458000e+00, -3.190146e+00,  0.2000,   0.9095,  0.0000, -0.4156,  0.1279,  0.9515,  0.2799
   264,  EL1,       MAT1,  SH4:Z,  10,     2.6688,   19.4165,    8.4514,  3.096860e+01, -7.719038e+00,  1.578955e+01,  3.611341e-01, -2.546284e+00,  5.794190e-01,  2.154848e+00, -2.654353e+00,  0.2000,   0.9048,  0.0000, -0.4259,  0.1340,  0.9492,  0.2848
   264,  EL1,       MAT1,  SH4:Z,  15,     2.6260,   19.1408,    8.3699,  1.872289e+01, -1.039728e+01,  1.688787e+01,  5.531580e-01, -2.523992e+00,  8.279816e-01, -1.462579e+00, -2.600838e+00,  0.2000,   0.9096,  0.0000, -0.4155,  0.1321,  0.9481,  0.2891
   265,  EL1,       MAT1,  SH4:Z,   0,     3.3797,   19.4177,    8.1171,  3.487842e+01, -1.159038e+01,  1.021195e+01, -3.384378e-02, -4.506913e+00,  2.082701e-01, -4.994470e+00, -4.155162e+00,  0.2000,   0.9047,  0.0000, -0.4260,  0.1222,  0.9579,  0.2597
   265,  EL1,       MAT1,  SH4:Z,   5,     3.3382,   19.1411,    8.0446,  2.231034e+01, -1.428949e+01,  1.082655e+01,  2.383013e-01, -4.474676e+00,  5.119491e-01, -2.611385e+00, -4.201751e+00,  0.2000,   0.9095,  0.0000, -0.4156,  0.1206,  0.9570,  0.2639
   265,  EL1,       MAT1,  SH4:Z,  10,     3.1203,   19.4182,    8.2394,  3.527625e+01, -9.437994e+00,  4.966716e+00,  1.273724e-01, -3.710964e+00,  3.170719e-01, -4.993425e+00, -3.563136e+00,  0.2000,   0.9047,  0.0000, -0.4260,  0.1266,  0.9548,  0.2689
   265,  EL1,       MAT1,  SH4:Z,  15,     3.0784,   19.1429,    8.1638,  2.265833e+01, -1.212334e+01,  6.039922e+00,  4.009594e-01, -3.677101e+00,  6.233236e-01, -2.607337e+00, -3.602067e+00,  0.2000,   0.9095,  0.0000, -0.4156,  0.1248,  0.9538,  0.2732
   266,  EL1,       MAT1,  SH4:Z,   0,     3.8291,   19.4153,    7.9047,  3.760625e+01, -1.502842e+01, -1.923413e+00, -6.527485e-01, -6.243532e+00, -1.961522e-01, -1.528937e+01, -5.556437e+00,  0.2000,   0.9048,  0.0000, -0.4259,  0.1146,  0.9631,  0.2434
   266,  EL1,       MAT1,  SH4:Z,   5,     3.7892,   19.1364,    7.8369,  2.613113e+01, -1.747927e+01, -7.015995e-01, -2.942519e-01, -6.198422e+00,  1.972608e-01, -4.284883e+00, -5.813986e+00,  0.2000,   0.9096,  0.0000, -0.4155,  0.1130,  0.9623,  0.2474
   266,  EL1,       MAT1,  SH4:Z,  10,     3.5696,   19.4170,    8.0274,  3.822349e+01, -1.156483e+01, -6.594761e+00, -4.434465e-01, -5.214135e+00, -4.958209e-02, -1.528313e+01, -4.505870e+00,  0.2000,   0.9048,  0.0000, -0.4259,  0.1190,  0.9602,  0.2528
   266,  EL1,       MAT1,  SH4:Z,  15,     3.5286,   19.1393,    7.9570,  2.670166e+01, -1.399759e+01, -5.111385e+00, -8.343549e-02, -5.169786e+00,  3.466733e-01, -4.273449e+00, -4.761104e+00,  0.2000,   0.9096,  0.0000, -0.4156,  0.1174,  0.9593,  0.2570
   267,  EL1,       MAT1,  SH4:Z,   0,    17.3245,   19.4166,    1.5518,  2.477347e+02,  1.396338e+01,  1.075131e+02, -9.384091e-01,  2.978147e+00,  1.220202e-01, -4.535559e+00,  8.431252e+00,  0.2000,   0.9047,  0.0000, -0.4260, -0.1340,  0.9492, -0.2846
   267,  EL1,       MAT1,  SH4:Z,   5,    17.3680,   19.1363,    1.6345,  2.338244e+02,  1.202354e+01,  1.080311e+02, -1.390333e+00,  2.897128e+00,  2.994184e-01, -1.800000e+00,  8.463161e+00,  0.2000,   0.9096,  0.0000, -0.4156, -0.1321,  0.9481, -0.2891
   267,  EL1,       MAT1,  SH4:Z,  10,    17.0660,   19.4140,    1.6743,  2.477960e+02,  1.368832e+01,  1.023480e+02, -8.384938e-01,  3.450803e+00, -5.493756e-02, -4.533210e+00,  8.132647e+00,  0.2000,   0.9048,  0.0000, -0.4259, -0.1297,  0.9525, -0.2756
   267,  EL1,       MAT1,  SH4:Z,  15,    17.1085,   19.1331,    1.7541,  2.339025e+02,  1.169361e+01,  1.030411e+02, -1.289558e+00,  3.368763e+00,  1.214174e-01, -1.796857e+00,  8.166601e+00,  0.2000,   0.9096,  0.0000, -0.4154, -0.1278,  0.9515, -0.2799
   268,  EL1,       MAT1,  SH4:Z,   0,    16.8766,   19.4126,    1.7639,  2.171585e+02,  7.619020e+00,  9.425601e+01, -6.016472e-01,  3.835966e+00, -3.978661e-01, -1.532247e+01,  7.869882e+00,  0.2000,   0.9048,  0.0000, -0.4258, -0.1265,  0.9548, -0.2689
   268,  EL1,       MAT1,  SH4:Z,   5,    16.9182,   19.1313,    1.8417,  2.092572e+02,  6.749137e+00,  9.516318e+01, -1.077461e+00,  3.746819e+00, -2.081405e-01, -2.934458e+00,  8.048515e+00,  0.2000,   0.9097,  0.0000, -0.4153, -0.1247,  0.9539, -0.2731
   268,  EL1,       MAT1,  SH4:Z,  10,    16.6174,   19.4113,    1.8862,  2.172605e+02,  7.937176e+00,  9.152882e+01, -4.969002e-01,  4.345371e+00, -5.857501e-01, -1.532271e+01,  7.904300e+00,  0.2000,   0.9048,  0.0000, -0.4258, -0.1222,  0.9580, -0.2596
   268,  EL1,       MAT1,  SH4:Z,  15,    16.6578,   19.1297,    1.9612,  2.093626e+02,  7.014880e+00,  9.223744e+01, -9.722758e-01,  4.254904e+00, -3.965823e-01, -2.934678e+00,  8.082480e+00,  0.2000,   0.9097,  0.0000, -0.4153, -0.1204,  0.9570, -0.2638
   269,  EL1,       MAT1,  SH4:Z,   0,    16.4276,   19.4106,    1.9758,  1.921018e+02,  2.714928e+00,  8.525607e+01,  5.404493e-02,  4.846237e+00, -9.540450e-01, -2.745487e+01,  7.791958e+00,  0.2000,   0.9048,  0.0000, -0.4258, -0.1189,  0.9602, -0.2527
   269,  EL1,       MAT1,  SH4:Z,   5,    16.4667,   19.1286,    2.0488,  1.896308e+02,  2.799225e+00,  8.575905e+01, -4.512534e-01,  4.748609e+00, -7.194314e-01, -4.042598e+00,  8.118224e+00,  0.2000,   0.9097,  0.0000, -0.4152, -0.1172,  0.9593, -0.2568
   269,  EL1,       MAT1,  SH4:Z,  10,    16.1683,   19.4098,    2.0982,  1.918843e+02,  1.551877e+00,  8.485283e+01,  1.801396e-01,  5.469088e+00, -1.155430e+00, -2.745526e+01,  7.959687e+00,  0.2000,   0.9049,  0.0000, -0.4257, -0.1145,  0.9632, -0.2433
   269,  EL1,       MAT1,  SH4:Z,  15,    16.2054,   19.1271,    2.1683,  1.894144e+02,  1.583753e+00,  8.466985e+01, -3.242390e-01,  5.369342e+00, -9.211816e-01, -4.043400e+00,  8.238508e+00,  0.2000,   0.9097,  0.0000, -0.4152, -0.1128,  0.9624, -0.2472
   270,  EL1,       MAT1,  SH4:Z,   0,    15.9782,   19.4092,    2.1878,  1.739476e+02, -3.190783e+00,  7.667754e+01,  9.086125e-01,  6.186384e+00, -1.513060e+00, -3.842327e+01,  7.121597e+00,  0.2000,   0.9049,  0.0000, -0.4257, -0.1112,  0.9653, -0.2363
   270,  EL1,       MAT1,  SH4:Z,   5,    16.0140,   19.1263,    2.2559,  1.739461e+02, -2.732625e+00,  7.691113e+01,  5.790853e-01,  6.123983e+00, -1.116651e+00, -6.371824e+00,  7.466141e+00,  0.2000,   0.9098,  0.0000, -0.4151, -0.1096,  0.9645, -0.2401
   270,  EL1,       MAT1,  SH4:Z,  10,    15.7184,   19.4087,    2.3102,  1.735442e+02, -5.223159e+00,  7.732746e+01,  1.113003e+00,  7.206528e+00, -1.647292e+00, -3.841881e+01,  5.012301e+00,  0.2000,   0.9049,  0.0000, -0.4257, -0.1066,  0.9681, -0.2267
   270,  EL1,       MAT1,  SH4:Z,  15,    15.7525,   19.1258,    2.3755,  1.735458e+02, -4.793783e+00,  7.660179e+01,  7.836342e-01,  7.142795e+00, -1.251299e+00, -6.367015e+00,  5.323638e+00,  0.2000,   0.9098,  0.0000, -0.4151, -0.1051,  0.9674, -0.2304
   271,  EL1,       MAT1,  SH4:Z,   0,    15.5281,   19.4082,    2.3998,  1.690905e+02, -7.052789e+00,  6.346906e+01,  2.820753e+00,  8.431143e+00, -1.714829e+00, -6.358543e+01,  9.449876e+00,  0.2000,   0.9049,  0.0000, -0.4257, -0.1033,  0.9701, -0.2196
   271,  EL1,       MAT1,  SH4:Z,   5,    15.5609,   19.1253,    2.4631,  1.581366e+02, -8.912365e+00,  6.460493e+01,  3.099049e+00,  8.492461e+00, -1.127114e+00, -1.053749e+01,  9.909388e+00,  0.2000,   0.9098,  0.0000, -0.4151, -0.1018,  0.9695, -0.2232
   271,  EL1,       MAT1,  SH4:Z,  10,    15.2681,   19.4077,    2.5222,  1.692668e+02, -6.176038e+00,  5.956659e+01,  3.118982e+00,  9.919856e+00, -1.609987e+00, -6.361619e+01,  2.444136e+01,  0.2000,   0.9049,  0.0000, -0.4256, -0.0987,  0.9727, -0.2098
   271,  EL1,       MAT1,  SH4:Z,  15,    15.2989,   19.1248,    2.5827,  1.582894e+02, -8.194292e+00,  6.011650e+01,  3.397315e+00,  9.979452e+00, -1.023185e+00, -1.056765e+01,  2.479185e+01,  0.2000,   0.9098,  0.0000, -0.4151, -0.0973,  0.9721, -0.2132
   272,  EL1,       MAT1,  SH4:Z,   0,    16.6189,    0.5901,    8.1140,  4.191243e+01, -7.508287e+00,  2.588607e+01,  3.141527e-01, -5.422773e+00,  3.196125e-01,  6.922597e+00,  6.138051e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1222,  0.9579, -0.2597
   272,  EL1,       MAT1,  SH4:Z,   5,    16.6593,    0.8721,    8.0391,  2.036426e+01, -1.215643e+01,  2.677640e+01,  6.507596e-01, -5.378182e+00,  7.292354e-01,  3.812989e+00,  6.174835e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1204,  0.9570, -0.2638
   272,  EL1,       MAT1,  SH4:Z,  10,    16.8793,    0.5903,    8.2365,  4.250398e+01, -4.566482e+00,  1.708613e+01,  5.266685e-01, -4.372118e+00,  4.502568e-01,  6.923180e+00,  5.379514e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1265,  0.9548, -0.2690
   272,  EL1,       MAT1,  SH4:Z,  15,    16.9214,    0.8723,    8.1586,  2.095937e+01, -9.176153e+00,  1.862647e+01,  8.626868e-01, -4.329896e+00,  8.607711e-01,  3.813410e+00,  5.418933e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1247,  0.9538, -0.2733
   273,  EL1,       MAT1,  SH4:Z,   0,    16.1686,    0.5903,    7.9020,  4.908864e+01, -1.226281e+01,  1.702894e+01, -6.767429e-01, -7.755888e+00, -1.767820e-01,  2.048455e+01,  7.887663e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1145,  0.9632, -0.2433
   273,  EL1,       MAT1,  SH4:Z,   5,    16.2062,    0.8726,    7.8319,  2.718173e+01, -1.695795e+01,  1.873366e+01, -2.179144e-01, -7.686421e+00,  3.535646e-01,  5.992158e+00,  8.073407e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1128,  0.9624, -0.2472
   273,  EL1,       MAT1,  SH4:Z,  10,    16.4285,    0.5901,    8.0244,  5.000513e+01, -7.506223e+00,  8.218773e+00, -4.020034e-01, -6.397146e+00,  4.259517e-03,  2.048354e+01,  6.654453e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1189,  0.9602, -0.2528
   273,  EL1,       MAT1,  SH4:Z,  15,    16.4677,    0.8722,    7.9515,  2.809470e+01, -1.215140e+01,  1.030145e+01,  5.647749e-02, -6.330718e+00,  5.358149e-01,  5.990379e+00,  6.855504e+00,  0.2000,   0.9098,  0.0000,  0.4152,  0.1172,  0.9593, -0.2569
   274,  EL1,       MAT1,  SH4:Z,   0,    15.7184,    0.5910,    7.6899,  6.025834e+01, -2.012444e+01,  1.108592e+01, -2.206204e+00, -1.119873e+01, -7.214180e-01,  3.584043e+01,  6.355266e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1066,  0.9681, -0.2267
   274,  EL1,       MAT1,  SH4:Z,   5,    15.7526,    0.8736,    7.6247,  3.622376e+01, -2.522677e+01,  1.381096e+01, -1.801818e+00, -1.114125e+01,  8.042512e-02,  9.530239e+00,  6.612174e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1051,  0.9674, -0.2304
   274,  EL1,       MAT1,  SH4:Z,  10,    15.9784,    0.5906,    7.8123,  6.163490e+01, -1.299632e+01,  1.559443e+00, -1.794483e+00, -9.157284e+00, -5.588123e-01,  3.584258e+01,  7.654174e+00,  0.2000,   0.9049,  0.0000,  0.4257,  0.1112,  0.9653, -0.2363
   274,  EL1,       MAT1,  SH4:Z,  15,    16.0146,    0.8730,    7.7444,  3.759529e+01, -1.806247e+01,  4.368922e+00, -1.390953e+00, -9.105368e+00,  2.444511e-01,  9.533002e+00,  7.966601e+00,  0.2000,   0.9098,  0.0000,  0.4151,  0.1096,  0.9645, -0.2401
   275,  EL1,       MAT1,  SH4:Z,   0,     0.5901,   16.8791,    8.2364, -9.666713e+00,  4.516948e+01,  8.287720e+00, -4.921522e+00, -2.520758e-01, -4.174833e-01,  3.371133e+00,  1.378838e+01,  0.2000,   0.9456,  0.0000, -0.3253,  0.1322,  0.9137,  0.3843
