Time,   0.1000
    182,   0.2900,   0.1500,   0.0000,    2,    2.3006e-05, -4.1491e-05,      1.3187e-09, -4.6755e-08,     -1.3187e-09,  4.6755e-08,
    183,   0.3100,   0.1500,   0.0000,    2,    2.3200e-05, -4.1491e-05,     -1.3187e-09, -4.6755e-08,      1.3187e-09,  4.6755e-08,
    184,   0.3300,   0.1500,   0.0000,    2,    2.3383e-05, -4.1069e-05,     -3.7068e-09, -4.4438e-08,      3.7068e-09,  4.4438e-08,
    185,   0.3500,   0.1500,   0.0000,    2,    2.3535e-05, -4.0240e-05,     -6.2388e-09, -4.4497e-08,      6.2388e-09,  4.4497e-08,
    187,   0.2700,   0.1750,   0.0000,    2,    2.3044e-05, -4.1740e-05,      2.7370e-09, -4.5086e-08,     -2.7370e-09,  4.5086e-08,
    188,   0.2900,   0.1750,   0.0000,    2,    2.3079e-05, -4.2207e-05,      9.3717e-10, -4.7839e-08,     -9.3717e-10,  4.7839e-08,
    189,   0.3100,   0.1750,   0.0000,    2,    2.3127e-05, -4.2207e-05,     -9.3717e-10, -4.7839e-08,      9.3717e-10,  4.7839e-08,
    190,   0.3300,   0.1750,   0.0000,    2,    2.3162e-05, -4.1740e-05,     -2.7370e-09, -4.5086e-08,      2.7370e-09,  4.5086e-08,
    191,   0.3500,   0.1750,   0.0000,    2,    2.3161e-05, -4.0829e-05,     -4.2390e-09, -4.4864e-08,      4.2390e-09,  4.4864e-08,
    193,   0.2700,   0.2000,   0.0000,    2,    2.3269e-05, -4.2579e-05,      9.7335e-10, -4.7673e-08,     -9.7335e-10,  4.7673e-08,
    194,   0.2900,   0.2000,   0.0000,    2,    2.3153e-05, -4.3108e-05,     -8.2511e-11, -4.9669e-08,      8.2511e-11,  4.9669e-08,
    195,   0.3100,   0.2000,   0.0000,    2,    2.3052e-05, -4.3108e-05,      8.2511e-11, -4.9669e-08,     -8.2511e-11,  4.9669e-08,
    196,   0.3300,   0.2000,   0.0000,    2,    2.2936e-05, -4.2579e-05,     -9.7335e-10, -4.7673e-08,      9.7335e-10,  4.7673e-08,
    197,   0.3500,   0.2000,   0.0000,    2,    2.2780e-05, -4.1551e-05,     -3.6144e-09, -4.5844e-08,      3.6144e-09,  4.5844e-08,
    199,   0.2700,   0.2250,   0.0000,    2,    2.3536e-05, -4.3612e-05,     -2.8666e-09, -5.3372e-08,      2.8666e-09,  5.3372e-08,
    200,   0.2900,   0.2250,   0.0000,    2,    2.3243e-05, -4.4223e-05,     -2.6801e-09, -4.7307e-08,      2.6801e-09,  4.7307e-08,
    201,   0.3100,   0.2250,   0.0000,    2,    2.2962e-05, -4.4223e-05,      2.6801e-09, -4.7307e-08,     -2.6801e-09,  4.7307e-08,
    202,   0.3300,   0.2250,   0.0000,    2,    2.2669e-05, -4.3612e-05,      2.8666e-09, -5.3372e-08,     -2.8666e-09,  5.3372e-08,
    203,   0.3500,   0.2250,   0.0000,    2,    2.2333e-05, -4.2422e-05,     -4.0245e-09, -5.2320e-08,      4.0245e-09,  5.2320e-08,
    205,   0.2700,   0.2500,   0.0000,    2,    2.3913e-05, -4.4871e-05,     -8.2690e-09, -6.1293e-08,      8.2690e-09,  6.1293e-08,
    206,   0.2900,   0.2500,   0.0000,    2,    2.3377e-05, -4.5555e-05,     -3.8217e-09, -3.5722e-08,      3.8217e-09,  3.5722e-08,
    207,   0.3100,   0.2500,   0.0000,    2,    2.2829e-05, -4.5555e-05,      3.8217e-09, -3.5722e-08,     -3.8217e-09,  3.5722e-08,
    208,   0.3300,   0.2500,   0.0000,    2,    2.2293e-05, -4.4871e-05,      8.2690e-09, -6.1293e-08,     -8.2690e-09,  6.1293e-08,
    209,   0.3500,   0.2500,   0.0000,    2,    2.1744e-05, -4.3464e-05,     -4.8170e-09, -7.5671e-08,      4.8170e-09,  7.5671e-08,
    211,   0.2700,   0.2750,   0.0000,    2,    2.4479e-05, -4.6387e-05,      2.1131e-08, -6.6389e-08,     -2.1131e-08,  6.6389e-08,
    212,   0.2900,   0.2750,   0.0000,    2,    2.3566e-05, -4.7052e-05,      6.4738e-09, -2.5820e-08,     -6.4738e-09,  2.5820e-08,
    213,   0.3100,   0.2750,   0.0000,    2,    2.2639e-05, -4.7052e-05,     -6.4738e-09, -2.5820e-08,      6.4738e-09,  2.5820e-08,
    214,   0.3300,   0.2750,   0.0000,    2,    2.1727e-05, -4.6387e-05,     -2.1131e-08, -6.6389e-08,      2.1131e-08,  6.6389e-08,
    215,   0.3500,   0.2750,   0.0000,    2,    2.0855e-05, -4.4779e-05,     -5.4666e-08, -1.3042e-07,      5.4666e-08,  1.3042e-07,
    217,   0.2700,   0.3000,   0.0000,    2,    2.4923e-05, -4.8202e-05,     -2.9786e-08,  1.1764e-07,      2.9786e-08, -1.1764e-07,
    218,   0.2900,   0.3000,   0.0000,    2,    2.3721e-05, -4.8661e-05,     -8.2289e-09,  1.3116e-07,      8.2289e-09, -1.3116e-07,
    219,   0.3100,   0.3000,   0.0000,    2,    2.2485e-05, -4.8661e-05,      8.2289e-09,  1.3116e-07,     -8.2289e-09, -1.3116e-07,
    220,   0.3300,   0.3000,   0.0000,    2,    2.1282e-05, -4.8202e-05,      2.9786e-08,  1.1764e-07,     -2.9786e-08, -1.1764e-07,
    221,   0.3500,   0.3000,   0.0000,    2,    1.9827e-05, -4.6564e-05,      1.8904e-07, -1.2226e-08,     -1.8904e-07,  1.2226e-08,
    223,   0.3750,   0.0000,   0.0000,    2,    2.9361e-05, -3.6799e-05,      2.3306e-08,  5.3918e-08,     -2.3306e-08, -5.3918e-08,
    224,   0.4000,   0.0000,   0.0000,    2,    3.1248e-05, -3.5085e-05,      2.2251e-08,  4.3867e-08,     -2.2251e-08, -4.3867e-08,
    225,   0.4250,   0.0000,   0.0000,    2,    3.3009e-05, -3.2937e-05,      1.8213e-08,  3.5310e-08,     -1.8213e-08, -3.5310e-08,
    226,   0.4500,   0.0000,   0.0000,    2,    3.4649e-05, -3.0367e-05,      1.3411e-08,  2.7491e-08,     -1.3411e-08, -2.7491e-08,
    227,   0.4750,   0.0000,   0.0000,    2,    3.6194e-05, -2.7354e-05,      9.9537e-09,  2.1831e-08,     -9.9537e-09, -2.1831e-08,
    228,   0.5000,   0.0000,   0.0000,    2,    3.7681e-05, -2.3794e-05,      1.0156e-08,  1.3081e-08,     -1.0156e-08, -1.3081e-08,
    229,   0.5250,   0.0000,   0.0000,    2,    3.9104e-05, -1.9443e-05,     -2.1687e-08, -4.3269e-08,      2.1687e-08,  4.3269e-08,
    230,   0.5500,   0.0000,   0.0000,    2,    3.9983e-05, -1.3235e-05,     -1.3685e-07,  7.8383e-09,      1.3685e-07, -7.8383e-09,
    231,   0.5750,   0.0000,   0.0000,    2,    4.1411e-05, -5.2813e-06,     -1.3683e-08,  9.9306e-08,      1.3683e-08, -9.9306e-08,
    232,   0.6000,   0.0000,   0.0000,    2,    4.2841e-05, -1.2499e-06,      4.7439e-08, -3.3880e-08,     -4.7439e-08,  3.3880e-08,
    234,   0.3750,   0.0250,   0.0000,    2,    2.7966e-05, -3.7148e-05,      7.2043e-09, -1.2050e-08,     -7.2043e-09,  1.2050e-08,
    235,   0.4000,   0.0250,   0.0000,    2,    2.9424e-05, -3.5411e-05,      3.8428e-09, -9.9501e-09,     -3.8428e-09,  9.9501e-09,
    236,   0.4250,   0.0250,   0.0000,    2,    3.0763e-05, -3.3232e-05,     -2.5481e-09, -2.4459e-09,      2.5481e-09,  2.4459e-09,
    237,   0.4500,   0.0250,   0.0000,    2,    3.1971e-05, -3.0637e-05,     -7.8703e-09, -2.9731e-09,      7.8703e-09,  2.9731e-09,
    238,   0.4750,   0.0250,   0.0000,    2,    3.3029e-05, -2.7595e-05,     -1.8026e-08, -3.2307e-09,      1.8026e-08,  3.2307e-09,
    239,   0.5000,   0.0250,   0.0000,    2,    3.3902e-05, -2.4032e-05,     -3.7818e-08, -2.4719e-08,      3.7818e-08,  2.4719e-08,
    240,   0.5250,   0.0250,   0.0000,    2,    3.4509e-05, -1.9663e-05,     -4.5917e-08, -6.2811e-08,      4.5917e-08,  6.2811e-08,
    241,   0.5500,   0.0250,   0.0000,    2,    3.5081e-05, -1.4348e-05,      1.0283e-08, -8.8402e-08,     -1.0283e-08,  8.8402e-08,
    242,   0.5750,   0.0250,   0.0000,    2,    3.5942e-05, -8.8259e-06,     -4.2924e-08,  6.2372e-08,      4.2924e-08, -6.2372e-08,
    243,   0.6000,   0.0250,   0.0000,    2,    3.6750e-05, -3.7105e-06,     -2.6422e-08, -1.0387e-07,      2.6422e-08,  1.0387e-07,
    245,   0.3750,   0.0500,   0.0000,    2,    2.6799e-05, -3.7441e-05,      2.3464e-10, -1.9276e-08,     -2.3464e-10,  1.9276e-08,
    246,   0.4000,   0.0500,   0.0000,    2,    2.7879e-05, -3.5669e-05,     -3.0655e-09, -1.2410e-08,      3.0655e-09,  1.2410e-08,
    247,   0.4250,   0.0500,   0.0000,    2,    2.8838e-05, -3.3454e-05,     -9.0785e-09, -5.1072e-09,      9.0785e-09,  5.1072e-09,
    248,   0.4500,   0.0500,   0.0000,    2,    2.9654e-05, -3.0821e-05,     -1.8841e-08, -4.5718e-09,      1.8841e-08,  4.5718e-09,
    249,   0.4750,   0.0500,   0.0000,    2,    3.0302e-05, -2.7757e-05,     -3.3003e-08, -9.2861e-09,      3.3003e-08,  9.2861e-09,
    250,   0.5000,   0.0500,   0.0000,    2,    3.0764e-05, -2.4208e-05,     -4.2329e-08, -2.4181e-08,      4.2329e-08,  2.4181e-08,
    251,   0.5250,   0.0500,   0.0000,    2,    3.1091e-05, -2.0111e-05,     -2.9847e-08, -2.6399e-08,      2.9847e-08,  2.6399e-08,
    252,   0.5500,   0.0500,   0.0000,    2,    3.1419e-05, -1.5602e-05,     -1.8692e-08,  1.4645e-09,      1.8692e-08, -1.4645e-09,
    253,   0.5750,   0.0500,   0.0000,    2,    3.1820e-05, -1.1049e-05,     -2.9311e-08,  5.2891e-08,      2.9311e-08, -5.2891e-08,
    254,   0.6000,   0.0500,   0.0000,    2,    3.2351e-05, -6.9450e-06,      2.1668e-08,  3.3643e-08,     -2.1668e-08, -3.3643e-08,
    256,   0.3750,   0.0750,   0.0000,    2,    2.5814e-05, -3.7710e-05,     -9.0511e-09, -2.6800e-08,      9.0511e-09,  2.6800e-08,
    257,   0.4000,   0.0750,   0.0000,    2,    2.6567e-05, -3.5892e-05,     -1.4433e-08, -1.7623e-08,      1.4433e-08,  1.7623e-08,
    258,   0.4250,   0.0750,   0.0000,    2,    2.7202e-05, -3.3632e-05,     -2.1308e-08, -1.1015e-08,      2.1308e-08,  1.1015e-08,
    259,   0.4500,   0.0750,   0.0000,    2,    2.7702e-05, -3.0963e-05,     -2.8799e-08, -9.2448e-09,      2.8799e-08,  9.2448e-09,
    260,   0.4750,   0.0750,   0.0000,    2,    2.8059e-05, -2.7898e-05,     -3.3332e-08, -1.1490e-08,      3.3332e-08,  1.1490e-08,
    261,   0.5000,   0.0750,   0.0000,    2,    2.8288e-05, -2.4449e-05,     -3.0516e-08, -1.3382e-08,      3.0516e-08,  1.3382e-08,
    262,   0.5250,   0.0750,   0.0000,    2,    2.8446e-05, -2.0666e-05,     -2.2808e-08, -3.6127e-09,      2.2808e-08,  3.6127e-09,
    263,   0.5500,   0.0750,   0.0000,    2,    2.8614e-05, -1.6714e-05,     -1.5418e-08,  2.3631e-08,      1.5418e-08, -2.3631e-08,
    264,   0.5750,   0.0750,   0.0000,    2,    2.8872e-05, -1.2902e-05,     -1.2178e-08,  6.0417e-08,      1.2178e-08, -6.0417e-08,
    265,   0.6000,   0.0750,   0.0000,    2,    2.9279e-05, -9.7220e-06,      3.0402e-08,  4.9182e-08,     -3.0402e-08, -4.9182e-08,
    267,   0.3750,   0.1000,   0.0000,    2,    2.4979e-05, -3.7988e-05,     -1.5242e-08, -3.3238e-08,      1.5242e-08,  3.3238e-08,
    268,   0.4000,   0.1000,   0.0000,    2,    2.5456e-05, -3.6111e-05,     -2.0262e-08, -2.3434e-08,      2.0262e-08,  2.3434e-08,
    269,   0.4250,   0.1000,   0.0000,    2,    2.5824e-05, -3.3799e-05,     -2.4473e-08, -1.5914e-08,      2.4473e-08,  1.5914e-08,
    270,   0.4500,   0.1000,   0.0000,    2,    2.6079e-05, -3.1100e-05,     -2.6757e-08, -1.1555e-08,      2.6757e-08,  1.1555e-08,
    271,   0.4750,   0.1000,   0.0000,    2,    2.6229e-05, -2.8062e-05,     -2.6022e-08, -8.9067e-09,      2.6022e-08,  8.9067e-09,
    272,   0.5000,   0.1000,   0.0000,    2,    2.6303e-05, -2.4740e-05,     -2.2015e-08, -3.5884e-09,      2.2015e-08,  3.5884e-09,
    273,   0.5250,   0.1000,   0.0000,    2,    2.6355e-05, -2.1233e-05,     -1.5429e-08,  1.0155e-08,      1.5429e-08, -1.0155e-08,
    274,   0.5500,   0.1000,   0.0000,    2,    2.6447e-05, -1.7716e-05,     -9.0953e-09,  3.2786e-08,      9.0953e-09, -3.2786e-08,
    275,   0.5750,   0.1000,   0.0000,    2,    2.6640e-05, -1.4470e-05,     -5.8031e-09,  6.5626e-08,      5.8031e-09, -6.5626e-08,
    276,   0.6000,   0.1000,   0.0000,    2,    2.6959e-05, -1.1899e-05,      2.7807e-08,  4.9153e-08,     -2.7807e-08, -4.9153e-08,
    278,   0.3750,   0.1250,   0.0000,    2,    2.4272e-05, -3.8305e-05,     -1.3423e-08, -3.7965e-08,      1.3423e-08,  3.7965e-08,
    279,   0.4000,   0.1250,   0.0000,    2,    2.4514e-05, -3.6352e-05,     -1.6051e-08, -2.7545e-08,      1.6051e-08,  2.7545e-08,
    280,   0.4250,   0.1250,   0.0000,    2,    2.4660e-05, -3.3977e-05,     -1.7239e-08, -1.8413e-08,      1.7239e-08,  1.8413e-08,
    281,   0.4500,   0.1250,   0.0000,    2,    2.4716e-05, -3.1250e-05,     -1.6801e-08, -1.1383e-08,      1.6801e-08,  1.1383e-08,
    282,   0.4750,   0.1250,   0.0000,    2,    2.4706e-05, -2.8246e-05,     -1.4634e-08, -5.0940e-09,      1.4634e-08,  5.0940e-09,
    283,   0.5000,   0.1250,   0.0000,    2,    2.4665e-05, -2.5049e-05,     -1.0752e-08,  3.7689e-09,      1.0752e-08, -3.7689e-09,
    284,   0.5250,   0.1250,   0.0000,    2,    2.4642e-05, -2.1773e-05,     -6.0241e-09,  1.7888e-08,      6.0241e-09, -1.7888e-08,
    285,   0.5500,   0.1250,   0.0000,    2,    2.4684e-05, -1.8590e-05,     -2.0045e-09,  3.7913e-08,      2.0045e-09, -3.7913e-08,
    286,   0.5750,   0.1250,   0.0000,    2,    2.4827e-05, -1.5742e-05,     -7.7680e-10,  6.6554e-08,      7.7680e-10, -6.6554e-08,
    287,   0.6000,   0.1250,   0.0000,    2,    2.5066e-05, -1.3542e-05,      2.3422e-08,  4.6290e-08,     -2.3422e-08, -4.6290e-08,
    289,   0.3750,   0.1500,   0.0000,    2,    2.3657e-05, -3.8684e-05,     -8.2921e-09, -4.0417e-08,      8.2921e-09,  4.0417e-08,
    290,   0.4000,   0.1500,   0.0000,    2,    2.3690e-05, -3.6629e-05,     -8.3220e-09, -2.9131e-08,      8.3220e-09,  2.9131e-08,
    291,   0.4250,   0.1500,   0.0000,    2,    2.3638e-05, -3.4173e-05,     -7.2086e-09, -1.8352e-08,      7.2086e-09,  1.8352e-08,
    292,   0.4500,   0.1500,   0.0000,    2,    2.3520e-05, -3.1410e-05,     -5.2998e-09, -9.3260e-09,      5.2998e-09,  9.3260e-09,
    293,   0.4750,   0.1500,   0.0000,    2,    2.3370e-05, -2.8434e-05,     -2.7406e-09, -1.0487e-09,      2.7406e-09,  1.0487e-09,
    294,   0.5000,   0.1500,   0.0000,    2,    2.3230e-05, -2.5343e-05,      3.4462e-10,  8.7380e-09,     -3.4462e-10, -8.7380e-09,
    295,   0.5250,   0.1500,   0.0000,    2,    2.3140e-05, -2.2252e-05,      3.3177e-09,  2.1844e-08,     -3.3177e-09, -2.1844e-08,
    296,   0.5500,   0.1500,   0.0000,    2,    2.3135e-05, -1.9313e-05,      5.0942e-09,  3.9533e-08,     -5.0942e-09, -3.9533e-08,
    297,   0.5750,   0.1500,   0.0000,    2,    2.3227e-05, -1.6724e-05,      3.9234e-09,  6.3740e-08,     -3.9234e-09, -6.3740e-08,
    298,   0.6000,   0.1500,   0.0000,    2,    2.3396e-05, -1.4725e-05,      1.8974e-08,  4.2373e-08,     -1.8974e-08, -4.2373e-08,
    300,   0.3750,   0.1750,   0.0000,    2,    2.3085e-05, -3.9137e-05,     -3.7302e-09, -4.0343e-08,      3.7302e-09,  4.0343e-08,
    301,   0.4000,   0.1750,   0.0000,    2,    2.2917e-05, -3.6942e-05,     -9.6524e-10, -2.7595e-08,      9.6524e-10,  2.7595e-08,
    302,   0.4250,   0.1750,   0.0000,    2,    2.2670e-05, -3.4377e-05,      2.4770e-09, -1.5358e-08,     -2.4770e-09,  1.5358e-08,
    303,   0.4500,   0.1750,   0.0000,    2,    2.2383e-05, -3.1561e-05,      5.4549e-09, -5.6548e-09,     -5.4549e-09,  5.6548e-09,
    304,   0.4750,   0.1750,   0.0000,    2,    2.2098e-05, -2.8601e-05,      8.0424e-09,  2.8282e-09,     -8.0424e-09, -2.8282e-09,
    305,   0.5000,   0.1750,   0.0000,    2,    2.1860e-05, -2.5593e-05,      1.0449e-08,  1.2092e-08,     -1.0449e-08, -1.2092e-08,
    306,   0.5250,   0.1750,   0.0000,    2,    2.1704e-05, -2.2643e-05,      1.2204e-08,  2.3501e-08,     -1.2204e-08, -2.3501e-08,
    307,   0.5500,   0.1750,   0.0000,    2,    2.1649e-05, -1.9876e-05,      1.2212e-08,  3.8263e-08,     -1.2212e-08, -3.8263e-08,
    308,   0.5750,   0.1750,   0.0000,    2,    2.1692e-05, -1.7441e-05,      8.8508e-09,  5.7759e-08,     -8.8508e-09, -5.7759e-08,
    309,   0.6000,   0.1750,   0.0000,    2,    2.1799e-05, -1.5516e-05,      1.4893e-08,  3.7147e-08,     -1.4893e-08, -3.7147e-08,
    311,   0.3750,   0.2000,   0.0000,    2,    2.2496e-05, -3.9665e-05,     -2.1254e-09, -3.7306e-08,      2.1254e-09,  3.7306e-08,
    312,   0.4000,   0.2000,   0.0000,    2,    2.2110e-05, -3.7275e-05,      4.9453e-09, -2.1728e-08,     -4.9453e-09,  2.1728e-08,
    313,   0.4250,   0.2000,   0.0000,    2,    2.1655e-05, -3.4562e-05,      1.1166e-08, -9.1328e-09,     -1.1166e-08,  9.1328e-09,
    314,   0.4500,   0.2000,   0.0000,    2,    2.1189e-05, -3.1674e-05,      1.5373e-08, -8.6394e-10,     -1.5373e-08,  8.6394e-10,
    315,   0.4750,   0.2000,   0.0000,    2,    2.0769e-05, -2.8718e-05,      1.8073e-08,  6.3861e-09,     -1.8073e-08, -6.3861e-09,
    316,   0.5000,   0.2000,   0.0000,    2,    2.0436e-05, -2.5776e-05,      1.9786e-08,  1.4453e-08,     -1.9786e-08, -1.4453e-08,
    317,   0.5250,   0.2000,   0.0000,    2,    2.0213e-05, -2.2932e-05,      2.0412e-08,  2.3825e-08,     -2.0412e-08, -2.3825e-08,
    318,   0.5500,   0.2000,   0.0000,    2,    2.0108e-05, -2.0280e-05,      1.9025e-08,  3.5031e-08,     -1.9025e-08, -3.5031e-08,
    319,   0.5750,   0.2000,   0.0000,    2,    2.0106e-05, -1.7925e-05,      1.3773e-08,  4.8879e-08,     -1.3773e-08, -4.8879e-08,
    320,   0.6000,   0.2000,   0.0000,    2,    2.0161e-05, -1.5985e-05,      1.1454e-08,  3.0140e-08,     -1.1454e-08, -3.0140e-08,
    322,   0.3750,   0.2250,   0.0000,    2,    2.1810e-05, -4.0253e-05,     -2.6221e-09, -3.1561e-08,      2.6221e-09,  3.1561e-08,
    323,   0.4000,   0.2250,   0.0000,    2,    2.1163e-05, -3.7585e-05,      9.4751e-09, -9.2242e-09,     -9.4751e-09,  9.2242e-09,
    324,   0.4250,   0.2250,   0.0000,    2,    2.0467e-05, -3.4685e-05,      2.1352e-08,  3.7490e-10,     -2.1352e-08, -3.7490e-10,
    325,   0.4500,   0.2250,   0.0000,    2,    1.9813e-05, -3.1719e-05,      2.7312e-08,  4.1344e-09,     -2.7312e-08, -4.1344e-09,
    326,   0.4750,   0.2250,   0.0000,    2,    1.9266e-05, -2.8766e-05,      2.9095e-08,  9.0857e-09,     -2.9095e-08, -9.0857e-09,
    327,   0.5000,   0.2250,   0.0000,    2,    1.8850e-05, -2.5879e-05,      2.8795e-08,  1.5573e-08,     -2.8795e-08, -1.5573e-08,
    328,   0.5250,   0.2250,   0.0000,    2,    1.8572e-05, -2.3116e-05,      2.7407e-08,  2.3016e-08,     -2.7407e-08, -2.3016e-08,
    329,   0.5500,   0.2250,   0.0000,    2,    1.8425e-05, -2.0542e-05,      2.4489e-08,  3.0580e-08,     -2.4489e-08, -3.0580e-08,
    330,   0.5750,   0.2250,   0.0000,    2,    1.8385e-05, -1.8221e-05,      1.7768e-08,  3.7625e-08,     -1.7768e-08, -3.7625e-08,
    331,   0.6000,   0.2250,   0.0000,    2,    1.8400e-05, -1.6207e-05,      8.8441e-09,  2.1138e-08,     -8.8441e-09, -2.1138e-08,
    333,   0.3750,   0.2500,   0.0000,    2,    2.0902e-05, -4.0861e-05,     -1.1845e-08, -1.6946e-08,      1.1845e-08,  1.6946e-08,
    334,   0.4000,   0.2500,   0.0000,    2,    1.9925e-05, -3.7795e-05,      2.4270e-08,  1.6416e-08,     -2.4270e-08, -1.6416e-08,
    335,   0.4250,   0.2500,   0.0000,    2,    1.8935e-05, -3.4689e-05,      4.2728e-08,  9.6694e-09,     -4.2728e-08, -9.6694e-09,
    336,   0.4500,   0.2500,   0.0000,    2,    1.8116e-05, -3.1677e-05,      4.4351e-08,  6.9654e-09,     -4.4351e-08, -6.9654e-09,
    337,   0.4750,   0.2500,   0.0000,    2,    1.7480e-05, -2.8741e-05,      4.1526e-08,  9.2769e-09,     -4.1526e-08, -9.2769e-09,
    338,   0.5000,   0.2500,   0.0000,    2,    1.7018e-05, -2.5903e-05,      3.7178e-08,  1.4266e-08,     -3.7178e-08, -1.4266e-08,
    339,   0.5250,   0.2500,   0.0000,    2,    1.6713e-05, -2.3203e-05,      3.2378e-08,  2.0404e-08,     -3.2378e-08, -2.0404e-08,
    340,   0.5500,   0.2500,   0.0000,    2,    1.6542e-05, -2.0683e-05,      2.6947e-08,  2.5149e-08,     -2.6947e-08, -2.5149e-08,
    341,   0.5750,   0.2500,   0.0000,    2,    1.6478e-05, -1.8374e-05,      1.8961e-08,  2.5274e-08,     -1.8961e-08, -2.5274e-08,
    342,   0.6000,   0.2500,   0.0000,    2,    1.6469e-05, -1.6266e-05,      6.8279e-09,  1.0741e-08,     -6.8279e-09, -1.0741e-08,
    344,   0.3750,   0.2750,   0.0000,    2,    1.9625e-05, -4.1353e-05,      2.9265e-08,  6.5028e-08,     -2.9265e-08, -6.5028e-08,
    345,   0.4000,   0.2750,   0.0000,    2,    1.8044e-05, -3.7737e-05,      8.5253e-08,  3.3808e-08,     -8.5253e-08, -3.3808e-08,
    346,   0.4250,   0.2750,   0.0000,    2,    1.6859e-05, -3.4570e-05,      7.1145e-08,  8.4730e-09,     -7.1145e-08, -8.4730e-09,
    347,   0.4500,   0.2750,   0.0000,    2,    1.5974e-05, -3.1562e-05,      6.0824e-08,  4.7970e-09,     -6.0824e-08, -4.7970e-09,
    348,   0.4750,   0.2750,   0.0000,    2,    1.5327e-05, -2.8662e-05,      5.2901e-08,  5.6407e-09,     -5.2901e-08, -5.6407e-09,
    349,   0.5000,   0.2750,   0.0000,    2,    1.4878e-05, -2.5869e-05,      4.5082e-08,  9.6582e-09,     -4.5082e-08, -9.6582e-09,
    350,   0.5250,   0.2750,   0.0000,    2,    1.4595e-05, -2.3216e-05,      3.5693e-08,  1.4519e-08,     -3.5693e-08, -1.4519e-08,
    351,   0.5500,   0.2750,   0.0000,    2,    1.4443e-05, -2.0734e-05,      2.4780e-08,  1.7512e-08,     -2.4780e-08, -1.7512e-08,
    352,   0.5750,   0.2750,   0.0000,    2,    1.4384e-05, -1.8432e-05,      1.3572e-08,  1.3531e-08,     -1.3572e-08, -1.3531e-08,
    353,   0.6000,   0.2750,   0.0000,    2,    1.4370e-05, -1.6253e-05,      3.4331e-09,  2.0372e-09,     -3.4331e-09, -2.0372e-09,
    355,   0.3750,   0.3000,   0.0000,    2,    1.6712e-05, -4.1051e-05,      1.5998e-07,  1.4182e-07,     -1.5998e-07, -1.4182e-07,
    356,   0.4000,   0.3000,   0.0000,    2,    1.5196e-05, -3.7544e-05,      5.5195e-08,  4.1947e-08,     -5.5195e-08, -4.1947e-08,
    357,   0.4250,   0.3000,   0.0000,    2,    1.4128e-05, -3.4384e-05,      3.8997e-08,  2.7533e-08,     -3.8997e-08, -2.7533e-08,
    358,   0.4500,   0.3000,   0.0000,    2,    1.3323e-05, -3.1423e-05,      3.2832e-08,  1.8587e-08,     -3.2832e-08, -1.8587e-08,
    359,   0.4750,   0.3000,   0.0000,    2,    1.2747e-05, -2.8566e-05,      2.9788e-08,  1.3610e-08,     -2.9788e-08, -1.3610e-08,
    360,   0.5000,   0.3000,   0.0000,    2,    1.2383e-05, -2.5815e-05,      2.5687e-08,  1.0079e-08,     -2.5687e-08, -1.0079e-08,
    361,   0.5250,   0.3000,   0.0000,    2,    1.2201e-05, -2.3197e-05,      1.9202e-08,  7.8579e-09,     -1.9202e-08, -7.8579e-09,
    362,   0.5500,   0.3000,   0.0000,    2,    1.2152e-05, -2.0741e-05,      1.0286e-08,  6.4230e-09,     -1.0286e-08, -6.4230e-09,
    363,   0.5750,   0.3000,   0.0000,    2,    1.2166e-05, -1.8446e-05,      2.0224e-09,  3.4322e-09,     -2.0224e-09, -3.4322e-09,
    364,   0.6000,   0.3000,   0.0000,    2,    1.2178e-05, -1.6241e-05,     -8.1758e-10, -8.1227e-10,      8.1758e-10,  8.1227e-10,
    365,   0.0000,  -0.0200,   0.0000,    2,    1.7759e-06, -2.3216e-06,      2.1684e-19,  3.2526e-19,     -2.1684e-19, -3.2526e-19,
